"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-051",0.164326574744438,0.455383984626275,0.313666012411031,0.379095378434494,-0.11710742797834,0.914033161938876,-0.209661891140179,0.872664976814592,0.532611413315076,0.287896795667012,1.07505982162403,0.21564042802616,-123.789104419555
"W1-052",0.303559433492814,0.752203123691156,0.575815186963131,0.722068096752614,0.175552701801428,2.71492599105891,0.425867613818404,2.13698865578538,0.666313981839314,0.622025477476959,2.34314318398622,0.508944286456117,75.7846074764695
"W1-053",0.208514855957729,0.603225464031712,0.497216466630843,0.591102502925713,0.012450470345005,1.97785501565252,0.0252148777780385,1.35432460227051,0.57656819720596,0.500841111039824,1.83938842306429,0.351425206335907,-12.3269796365499
"W1-054",0.140912116428556,0.327161380540282,0.243322502043983,0.337138166929254,0.0163720625300705,0.643133971330978,0.0332892480314444,0.564055353744389,0.328167377937788,0.155227814458285,0.584648719395914,0.238108524699215,0.737148808772297
"W1-055",0.0956381388301393,0.353436270881001,0.345919709293797,0.392461681462974,0.0534419833186598,1.05772863541508,0.112918558578955,0.6216135116946,0.332529371128548,0.26630071613739,0.991637442405364,0.216581668029651,21.3993452656484
"W1-056",0.149621493231356,0.547494527775337,0.50825489579924,0.637302727784536,0.0722257448801775,2.06714776195002,0.15569680766977,1.15101998103673,0.482887716452015,0.501541495848966,1.90232191105373,0.288138733906161,27.3038624807254
"W1-057",0.104486479086797,0.602328638188747,0.571434777577435,0.73288318156766,0.0688263080156564,2.66673424994671,0.14782704117005,1.3507853910364,0.554370307105147,0.623741669288573,2.48894584323821,0.320190980855348,25.3816426947614
"W1-058",-0.0179236231927711,0.25698720252345,0.300088004791583,0.127539805239411,-0.0219864496532175,0.857502105538921,-0.0430268907394573,0.421626935305906,0.291390504985932,0.203856379950263,0.856667990486641,-0.11383129164198,-36.3640087925876
"W1-059",0.138601475293472,0.619663204389408,0.568625797391092,0.672021431810999,0.134201929833886,2.63634586389608,0.310007459131829,1.42097533700797,0.552924274241816,0.589257805203,2.23334107268247,0.307939056831861,62.0049347963024
"W1-060",0.131853995460552,0.578202775315574,0.507800805712801,0.583125756804509,0.0857818700605671,2.06339551793942,0.187661712782375,1.25905096668214,0.575455233783461,0.524710721942672,2.0313732802164,0.275829566312559,32.31243180819
"W1-061",0.148521555044275,0.619824022207476,0.540157889495212,0.611453251031064,0.0854920482698567,2.34931902807775,0.186968414953853,1.42164468597557,0.594932705556946,0.560868497474869,2.20224261648804,0.250606324490004,32.0830127582205
"W1-062",0.215901846121305,0.685298550357518,0.557705811784512,0.670908442135903,0.0958914374891929,2.52187718782682,0.212123723776915,1.72760892599815,0.620475824977776,0.56776743661424,2.20880659120011,0.383704245627628,38.1401646471728
"W1-063",0.224554213244746,0.684123161476217,0.553962259727603,0.656014030655314,0.0793908018277699,2.48392550987387,0.172474492309986,1.72143410912122,0.643070921096714,0.583623927886472,2.24333819258218,0.365583884050574,29.780305761779
"W1-064",0.281234714026268,0.696823198057553,0.499672416093156,0.664107452550081,0.0759794451763375,1.99738104460053,0.164454015183325,1.78973863996614,0.648733191864909,0.474699575422231,1.82185243680595,0.458204152176256,27.3205027197427
"W1-065",0.301342200488704,0.7957652853766,0.631092644353128,0.772274508728738,0.186961456604956,3.42141535957276,0.459907979115821,2.4902056054902,0.716190359273523,0.742293127117127,3.05252620642239,0.506003436846856,93.3979298490986
"W1-066",0.213187549037071,0.640160571784885,0.496865292671235,0.560104664404772,0.074281044176762,1.97507858424774,0.16048292782769,1.50920955412676,0.590059128347468,0.43298847296433,1.68680079725051,0.345341436707795,26.255662841759
"W1-067",0.283605116714548,0.755005431143138,0.575860496609816,0.727139654945758,0.0878447422740156,2.71542967354833,0.192609189610793,2.15718229428454,0.705030216811561,0.634168021396129,2.51431838022542,0.495531068395675,33.9638996322572
"W1-068",0.138426575411002,0.506225866331361,0.425608897563571,0.424317037427545,0.0546625879606109,1.48194808644577,0.115646725210391,1.01881460545585,0.516439442836411,0.378476332913052,1.48262902139115,0.170031268288815,15.7840742853661
"W1-069",0.155884462493853,0.650948153016102,0.578366136250275,0.633480463560379,0.113122680118588,2.74345201358677,0.255103332969918,1.55817569837141,0.587048278891348,0.624045273933081,2.52196001794726,0.20930040765668,50.2713251166845
"W1-070",0.119566630363474,0.617846577701209,0.596452722235331,0.7235314489303,0.154159334118814,2.95604879874784,0.364511523287344,1.41343801182797,0.547471452190124,0.6643793278343,2.56685235250957,0.327070049713536,73.0633988876684
"W1-071",0.00450300534165193,0.401121294300658,0.449867364763034,-0.0939175815197832,-0.0696570142427897,1.63548720435325,-0.130241775289116,0.733029209268565,0.45939723815444,0.397661601985668,1.7081203547975,-0.431178903601924,-92.707569890173
"W1-072",0.0234028678936635,0.44537122004901,0.50638341684431,0.390627150185963,0.0693201550331496,2.05172778260687,0.148966705435094,0.845738204958815,0.415023630388189,0.477705047235385,1.94070975745428,-0.00615356679890575,23.3311925163361
"W1-073",0.12047579054223,0.408007367242669,0.387950741537426,0.28341910106226,-0.0568185673684724,1.26771084603359,-0.107527550360624,0.749937122170769,0.47519469613408,0.367494057648122,1.41993798814839,0.129976042288894,-55.8481292688979
"W1-074",0.163863454988508,0.502109824680084,0.477729098909612,0.481125905463279,-0.00424533169568442,1.82943027479877,-0.00845476272993145,1.00634510565717,0.527844911591251,0.465881294145073,1.80255557830896,0.262743206369381,-22.0104407435975
"W1-075",0.0895685298919381,0.400812575056762,0.407811972239394,0.1151829862554,-0.0189322271993595,1.37730569725146,-0.0371609155034711,0.732276321526855,0.374640552276408,0.320226634025045,1.28424731169712,0.011775702170794,-25.6217666793264
"W1-076",0.192909439220562,0.568437354392906,0.438500383896862,0.534580825913466,-0.0264262879503126,1.56189023579427,-0.0514918377686597,1.2237020397129,0.590591201625698,0.400268734954871,1.57362871952586,0.325822360958091,-39.8245321748214
"W1-077",0.142606579987604,0.548229485268495,0.478512008301512,0.502464021305163,0.036417971583189,1.83517939403742,0.0755887314399679,1.15350224946329,0.561298681257103,0.47508182435368,1.76022402499238,0.218967756198322,2.23663623271013
"W1-078",0.154786087451569,0.445360831742164,0.349654691274853,0.306264202249635,-0.0373974807945106,1.07528935605181,-0.0720986522592144,0.8457105597125,0.470766335589578,0.296467549113866,1.07574449873649,0.123966636195975,-46.0407308009684
"W1-079",0.255504114870103,0.670072372248733,0.495439315068534,0.630501597686697,0.023307594372628,1.96384430997239,0.0477276091607852,1.64978507885267,0.620438701851275,0.467387732960573,1.74355708740522,0.426833973838317,-2.85100848696348
"W1-080",0.153485080877565,0.615750181568401,0.498805791075864,0.457597070242049,-0.00516730578067573,1.99046909239674,-0.0102814839896975,1.40479421760004,0.602317033349557,0.541569064252148,1.90504953166914,0.127012399814053,-26.9457162788527
"W1-081",0.310623704191861,0.719658564613345,0.510495825776018,0.693373727724859,0.0972475991793474,2.08576699712649,0.21544689128701,1.92219679936396,0.683263942227511,0.49589158015742,1.87604671369849,0.529170795161849,38.1063170898564
"W1-082",0.28486860327447,0.678745329647927,0.48638750530009,0.649637937431723,0.0294190657994018,1.8939862652067,0.0606215612995371,1.69354650557443,0.668425089419539,0.513929437991978,1.72351888872985,0.509578728000092,1.58728882968055
"W1-083",0.345347912587336,0.76835749606966,0.559425138409416,0.744997461505057,0.0897049123985695,2.53952364140683,0.197089742920477,2.25771545040652,0.723747973239676,0.595348145981631,2.32263221606463,0.605072325134711,35.3125939392377
"W1-084",0.215326209870497,0.5558452717267,0.404665082754579,0.0486869732355917,-0.167641605690567,1.35945354881615,-0.287145649180389,1.1795104236605,0.644499467662315,0.516643218994562,1.56434850778677,-0.146426826011587,-162.92133692999
"W1-085",0.256564859235871,0.649108308122642,0.469493558684815,0.536178990503433,0.00747510819235538,1.76998250019694,0.0150628125381143,1.54969282728525,0.624361922085873,0.486092894605198,1.71507957764574,0.326308724949505,-9.42247800832497
"W1-086",0.143903147160422,0.441571478307865,0.384070217090846,0.316875081652588,-0.0175185396873199,1.24712338620952,-0.0344338445862951,0.835665039054529,0.513138140312806,0.443147466481496,1.42021644111301,0.10110674081467,-26.6534032227048
"W1-087",0.280473876242182,0.612549435039389,0.494863074912201,0.699553567439853,0.030508660079285,1.95932256242422,0.0629374591840606,1.39170852092853,0.644159641859561,0.494176070049365,1.86185583274627,0.546304791577955,3.8048315426247
"W1-088",0.262440666474522,0.669638010689716,0.576800187122447,0.719528820476115,-0.0252942116272956,2.72590001021261,-0.0493403968157586,1.64763139655631,0.664011833651482,0.674397520668871,2.66044301554418,0.33903150107383,-46.8046451148967
"W1-089",0.244730501014849,0.498599710395313,0.496365964394932,0.648862615989059,0.0831376182843662,1.97113754882248,0.181352514616653,0.995805986640457,0.486387409958813,0.491261805301117,1.86841466328587,0.379954666263175,31.5891908370812
"W1-090",0.087550062352953,0.423075338508881,0.497305487110558,0.65121377878387,0.103092898133251,1.97855944061172,0.22988534245895,0.787722329365973,0.33043614098076,0.429471160962607,1.72152745614251,0.293896979568802,48.2677044784997
"W1-091",-0.191961091093696,0.29011703977082,0.481021449157065,0.575745881192759,0.105714721202469,1.85372381334751,0.236422814305105,0.486961761198311,0.211849236490025,0.418316120058137,1.63923750374229,-0.155602067685994,51.5417368128445
"W1-092",-0.247836926568354,0.197971238166385,0.475296030757732,0.649739951673635,0.100052626234063,1.81167311010031,0.222352288251629,0.312623863428587,0.146813263758314,0.406754635683727,1.61251910218614,0.121135843641582,50.2503346444243
"W1-093",-0.210348636517079,0.239038539209356,0.472174069364216,0.441907850305754,-0.02062503592802,1.78912797556371,-0.0404164804937719,0.387526666717288,0.266830959000095,0.413741470724603,1.60876981407932,-0.153673881933137,-35.7714019555371
"W1-094",-0.0468942129654451,0.469095443159537,0.568057333696672,0.706213106387205,0.12337462482766,2.63024443722444,0.281476282061956,0.910474917144748,0.396188734991121,0.546686677225848,2.30651956926806,0.126920739324013,58.2736530400282
"W1-095",0.118873285317652,0.617787802589526,0.571646958184086,0.731878667363477,0.117803505232815,2.6690458689049,0.267068638509667,1.41319489186455,0.562203707475686,0.563508133359611,2.3374784591725,0.343246451819421,53.0239313911763
"W1-096",0.192913039219424,0.664569986090738,0.528994185908947,0.697759708021554,0.116425380251563,2.24623208496821,0.263532649420623,1.62276174509878,0.576413752245287,0.446189849258458,1.93116347778646,0.41172034235003,57.436382313966
"W1-097",0.144541249336046,0.512042163747225,0.404039716888562,0.504487153981137,0.0773540087680529,1.35592845447753,0.167678634022837,1.03664387722956,0.468977296258879,0.282669417945101,1.23710855982986,0.25926738624592,37.7999963536278
"W1-098",0.178591569659228,0.558114635450666,0.43246725691726,0.556053809926601,0.106854658324283,1.52402575665426,0.239277200378658,1.18736324270554,0.484037730045792,0.302617507645513,1.27072166795321,0.34357393698064,54.460147507727
"W1-099",0.233383084812127,0.712528829711045,0.547444582338819,0.700702491621317,0.150361915543101,2.41934826531534,0.353943445553562,1.87940462130347,0.611053888114809,0.429333602905408,2.02022124306961,0.462147027500367,84.4219304433332
"W1-100",0.225115136194386,0.659206770210717,0.523066074477304,0.667448119354857,0.12568418525221,2.19345299835422,0.287502943746856,1.59694948111653,0.582416942472649,0.393316240568456,1.82092022771637,0.437558145365555,71.1864559520903
"W1-101",0.226411407474596,0.670406180193495,0.535855150651906,0.685786008922709,0.154157783990536,2.30899990132737,0.36450718839235,1.65144282653556,0.591270800707633,0.496750107632802,1.99431361885116,0.457606261568494,78.7505382673837
"W1-102",0.153651744199136,0.537153498891065,0.487391366117355,0.63998129449505,0.0359542017290043,1.90161306448307,0.0745902361836277,1.11659303548377,0.539955810091078,0.404311817406677,1.7023549929632,0.3553215609958,5.08435363894592
"W1-103",0.0087444678666289,0.315884212214129,0.323291440482335,0.354646719880409,-0.0330337689494997,0.955482048912654,-0.0639548675801606,0.540104893179969,0.349815623014667,0.246356942389589,1.01010415385532,0.0691267439002384,-44.0915035743318
"W1-104",-0.167539370743041,0.34519302205106,0.508978474683032,0.669312717719001,0.0218433637563504,2.07314159424664,0.0446623086833882,0.60328198472131,0.327683557234693,0.48247834963503,2.02019966131285,0.0817941856626635,-7.16968843202509
"W1-105",0.0523225917439136,0.507327294825277,0.563169666919772,0.702155835121917,0.164835022407963,2.57843663441907,0.394736433712101,1.02217198791185,0.39168270174075,0.529745131622951,2.15213582965685,0.30425052070052,81.1848154265571
"W1-106",-0.00874195851738463,0.512077279994211,0.602570606173036,0.765298583352234,0.185919779806359,3.0323404201026,0.456760342002119,1.03675224583055,0.363727577833064,0.616264913526549,2.47422899787667,0.310570117756378,91.534489899132
"W1-107",0.0267422887533245,0.527970091425431,0.574928650485243,0.747206684834816,0.154739100271477,2.70509246421207,0.366133344950468,1.08677482823832,0.410397723190191,0.556254032889235,2.17826908166836,0.321126062725521,72.5122306453564
"W1-108",0.0803344013187657,0.578406733777303,0.57546300100519,0.76299341575907,0.148933913924337,2.7110145988111,0.349993769840093,1.25979971385651,0.478586841984718,0.556189630577721,2.29594822248686,0.434443239300126,68.4560684386882
"W1-109",0.161118773410719,0.693598743929095,0.618542833325604,0.760740299777835,0.185295227976995,3.24305262860864,0.454877006208464,1.77205839174469,0.567248002686629,0.688839820859149,2.68694228296509,0.440346893659445,84.9238007694017
"W1-110",0.151680641102216,0.615080940467951,0.521064318516379,0.661311503855571,0.143345677251098,2.17592607384045,0.334663990934216,1.40204695830649,0.512132567767989,0.445801581829858,1.75559947258541,0.355257084000767,70.2702660870687
"W1-111",0.232939270580394,0.749297261444844,0.610688704818055,0.745852229633636,0.150836510838248,3.13727709815161,0.355259060759146,2.1163603436884,0.660519059883059,0.682428379438623,2.72177666686108,0.483469579486539,68.356240160165
"W1-112",0.310218224254283,0.762604679816715,0.579230826724752,0.763033091176859,0.100116908838593,2.75319991821666,0.222510923523143,2.21349419414843,0.702438550924095,0.602702602181904,2.43741780143936,0.596810149271929,40.5267301421848
"W1-113",0.226746965323572,0.699609256775134,0.560304207208594,0.683208655762645,0.067337377432921,2.54859935831763,0.144398171318837,1.80520809788769,0.629268249033441,0.559440634105266,2.21769537761091,0.44080976784223,22.949849578595
"W1-114",0.304450897956663,0.779326538780672,0.60770322440272,0.765049200669098,0.139851756694137,3.09818108245091,0.325180590235821,2.34616963735368,0.698446112543385,0.696826400284093,2.67957742559935,0.586553056595141,62.1282933490235
"W1-115",0.355665626221564,0.767813719454451,0.536593773931046,0.737915167621148,0.0159238706550966,2.31586778151103,0.0323630872621832,2.25347420002369,0.738239301100363,0.536010712149139,2.20408956758046,0.616241299270342,-10.3524571558207
"W1-116",0.295216654803485,0.775379586529675,0.614859157432145,0.756339751836838,0.102613276025662,3.1929055009211,0.228693546013717,2.31368776386755,0.716565174720497,0.681861311188391,2.84111664603042,0.55142935663916,40.7405109841407
"W1-117",0.269823253721133,0.739594423606946,0.592960472003586,0.750118914028999,0.140550726098295,2.91352771041074,0.327071693490117,2.0496678491044,0.674131347444261,0.647125925311263,2.54106200481765,0.524466117314384,64.6391720153027
"W1-118",0.289504361643301,0.751055908945436,0.585696053936825,0.732665140167257,0.113289338097569,2.8273737650933,0.255527181447232,2.1288073154892,0.692054683274041,0.644204341290711,2.50695565627673,0.511766261016017,48.5348974175669
"W1-119",0.319783427809624,0.72448800976548,0.507923772772204,0.676399244794178,0.0582576661543312,2.06441093795141,0.123723154566291,1.95198263730468,0.68284385105669,0.469521460526648,1.85948520408023,0.535726667527883,18.4926039505173
"W1-120",0.268684256969759,0.760880752442565,0.608654704451814,0.758229985503494,0.156633600026789,3.11057631904953,0.371448518773725,2.20051497440235,0.684645195334418,0.702965984943427,2.64821773812538,0.541261418237266,71.5306883583496
"W1-121",0.20777569764758,0.728301656793234,0.599767291152734,0.718498197082347,0.103166180935108,2.99709283071921,0.230067552632387,1.97598116543808,0.658326016301275,0.668821597511963,2.65639462661351,0.402111204992405,41.6206841064573
"W1-122",0.311060441938282,0.785645342223189,0.608384565558183,0.779220116705846,0.153749239905917,3.10705101931241,0.363365692087988,2.39980014758244,0.717710571581419,0.705339147329423,2.7141523681542,0.589259035200884,73.0696336231601
"W1-123",0.25993286661046,0.760036941813778,0.604782309201019,0.772177139281124,0.189099910383801,3.06050221577065,0.466395090604325,2.19420654201977,0.653688172160728,0.650111732019947,2.52785207276343,0.524160855673121,87.1026890883935
"W1-124",0.160855896071282,0.604118493707675,0.527116843393224,0.648804467083745,0.00492102576738843,2.2293745765927,0.00989073048711997,1.35785852126019,0.605244537780685,0.539824307065154,2.14398595383594,0.192087753330446,-19.5879711351804
