"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-047",0.305521951531725,0.340041959091196,0.0668509477183498,0.0497829533217751,0.170915691812175,0.143280336018747,0.412300099316334,0.59195656862976,0.232499780383983,-0.134855094929858,-0.208673142670385,0.29048710537546,43.9510983843119
"W1-048",0.305558491532598,0.327962258516511,0.0457739980458505,-0.0349775008132827,0.0863825471504448,0.0959395320440029,0.189100037178623,0.565772760913334,0.286956317869638,-0.0592717011432038,-0.0931074364697288,0.215545178418442,25.8320262019276
"W1-049",0.322098983911793,0.409316095920849,0.119690214526415,0.0872830006491211,0.220255917775205,0.271927488485259,0.564944121529626,0.753175618311221,0.237469838443514,-0.130064465153801,-0.220285744163649,0.287157691033155,62.1973008714262
"W1-050",0.314875681277808,0.376983906486968,0.0857096159305774,0.0310802843130813,0.0343278635995897,0.187489018546672,0.0710965856076595,0.675442180475186,0.367439174671445,0.0628584266117551,0.110004166962767,0.270328513988226,10.3796835051194
"W1-051",0.281361284817821,0.322686976366818,0.0580415890509889,-0.0632733383678059,-0.0259800700266702,0.123236810196717,-0.0506419036720127,0.554500950821214,0.357345136545682,0.12035991244199,0.199529862460487,0.155986413566062,-11.8654965541584
"W1-052",0.296643772421277,0.419915901797361,0.153278038780179,0.118868785306467,0.258170946290943,0.362050463866206,0.696043669949055,0.779709064639186,0.229336285428512,-0.165605604745385,-0.252370754468879,0.260959756543525,56.3421173944735
"W1-053",0.296080287869628,0.353939901761138,0.0754221871094583,0.0450370180289222,0.200119728134556,0.163149464029151,0.500374261344755,0.622741919046299,0.198223460004531,-0.208439170994157,-0.301009003578522,0.265870052202813,46.86734999358
"W1-054",0.346967779699007,0.424528079270554,0.105694172094436,0.109910688964473,0.193998300387423,0.236371443288571,0.481384355296997,0.791424580741849,0.287597820652341,-0.145669677274428,-0.22401705515304,0.364238707027417,47.1686367700989
"W1-055",0.316599861782999,0.355892117531936,0.0609665835030546,0.00225148708385425,0.033350703838098,0.129849656960004,0.0690026961598535,0.627124921944566,0.362053674478502,0.0782430087964885,0.1230991025859,0.251362190500951,6.53156295637533
"W1-056",0.312620991150609,0.380850074358392,0.105051054397853,0.0646189059708385,0.129998405690721,0.234764351450621,0.298846361986108,0.684496339524735,0.29327515187189,-0.0364464149321827,-0.0573265111325742,0.270510606385149,31.6617162968116
"W1-057",0.301828768034637,0.384556899161073,0.113935338426006,-0.0754401383715842,-0.0218324667851516,0.257174001547612,-0.0427249772347562,0.693236868123891,0.4019792660026,0.165180832504496,0.268607019850172,0.113449012905249,-9.96590027362054
"W1-058",0.292962962761895,0.414146833519102,0.159501234136675,0.111740457202906,0.220781008592881,0.3795394844461,0.566672555539727,0.765199983906733,0.270916439873126,-0.0782252356520339,-0.117912883436845,0.242098911161156,49.4520557379069
"W1-059",0.291593420873115,0.340577405533291,0.0752573832875515,-0.00448150997220509,0.0756996921578739,0.162763955996965,0.163798911491445,0.593128672384125,0.284204066920056,-0.00247418794192178,-0.00418700991960178,0.225123639025622,22.9246930299789
"W1-060",0.308559943559159,0.398635677153462,0.129210594355172,0.0218388756527383,0.178107060143913,0.296766800938313,0.433407016703566,0.726980862566269,0.263685910231922,-0.0674535885212754,-0.105572302177289,0.206671452275587,42.9703593598202
"W1-061",0.30490954123063,0.394658854571223,0.122707137139575,0.0902549432900038,0.104851420117339,0.279740420409865,0.234265958688295,0.717359331147835,0.331325037117913,0.0570401327863508,0.0836287904728871,0.276974441005919,27.2306673264499
"W1-062",0.298201759003874,0.43426955230305,0.15915272936545,0.152439268351441,0.191394527050255,0.378553240103507,0.473394092553093,0.816525217949563,0.295518994964145,-0.0187318012664248,-0.0275735432352879,0.292467865633572,44.9085790188961
"W1-063",0.319360836530974,0.443415190121296,0.164746792512491,0.0980673294525454,0.128481203751036,0.394483471684135,0.294844366648251,0.840542911052486,0.346648186728607,0.0493299307240598,0.0629843712076162,0.248248312469676,31.9155892265898
"W1-064",0.303365375594772,0.338695330967637,0.0466072558546593,-0.0308693172911929,-0.00637854052357377,0.0977713669009493,-0.012676212343472,0.589011067649795,0.348040534858507,0.0727398179151369,0.111917614918824,0.228204416950542,-3.38879748717385
"W1-065",0.298769428296176,0.361453812646053,0.103585211335927,-0.0904874427537394,-0.0239629361514075,0.231110292160905,-0.0467985562139155,0.639693251105575,0.402803553928818,0.180294567618073,0.300598017991786,0.123607603192867,-13.0101261206876
"W1-066",0.264523007379885,0.305612139008549,0.0584825829169801,-0.070486525579031,-0.0153661173033057,0.124230492351614,-0.0302671460686748,0.518662157562429,0.350644839569102,0.104993377919707,0.169405234268358,0.152453961791859,-7.24752046554606
"W1-067",0.273160361811003,0.312132901763826,0.059967966948682,-0.0180593045542873,-0.104132511323861,0.127587071164006,-0.188623213710111,0.532233588988452,0.425739732714611,0.197445552605857,0.328103611041513,0.184956126639692,-38.2209389521146
"W1-068",0.268874929677277,0.296762317271251,0.0470429716351497,-0.00130396208539586,-0.0326011369531613,0.0987305203380877,-0.0631437169425469,0.500463817490233,0.349903255374893,0.102310310140227,0.194925838688804,0.227842450209246,-13.1882701336302
"W1-069",0.286248917481133,0.362700554437957,0.0923931388284304,0.051029061778224,0.0739000032466292,0.203597268335249,0.15959400389958,0.64252709592702,0.301703410383745,0.0376996314496315,0.0603731288053734,0.249198573609831,20.5517723111405
"W1-070",0.281517233327467,0.383118272469128,0.129750962145358,0.106424047623984,0.160288320728363,0.298192716110835,0.381769897180414,0.689837676666091,0.26638564361337,-0.0303678634633169,-0.0557783058132565,0.257693710678634,40.461943374133
"W1-071",0.303049881406826,0.393553218671316,0.0989204149019295,0.10403893389998,0.0317415476464321,0.21956314984657,0.0655642113476506,0.71469740788195,0.374994877695805,0.144692330877373,0.303825455038076,0.308464759741232,5.1297025874885
"W1-072",0.308954225045259,0.418285309708132,0.136316165068736,0.118109095259217,0.176882056640131,0.315662189230588,0.429785447072432,0.775590702835198,0.292364165548042,-0.0253444404199451,-0.0369785380558065,0.289577613061168,39.6394158020954
"W1-073",0.291578042248401,0.314952908851953,0.0112483036072849,-0.027741119423293,0.00018529829886367,0.0227525346319453,0.000370665281373528,0.53814636155446,0.2910115336625,0.0129372522361075,0.0191851727196111,0.281459678631015,0.236425758083105
"W1-074",0.323189253095322,0.369956660208032,0.0695204695935448,0.016365368754288,0.0551511072420348,0.149429336856398,0.116740587124046,0.659144504426788,0.365895801171195,0.0299230542878038,0.0602733788229282,0.268938613618299,14.8884166587263
"W1-075",0.293303113712622,0.352259297642862,0.072995882242985,0.0127210661436981,0.00582425676171548,0.157487719514356,0.0117167549124553,0.618980359277549,0.372738070185963,0.113329373240421,0.190563801792277,0.218750223962732,-1.790877417039
"W1-076",0.249808962159087,0.276528406032072,0.0316359522313869,-0.118880970884241,-0.161596716740563,0.0653389648330813,-0.278232048027827,0.459773574100706,0.425863480051545,0.235220944892447,0.351392283379817,0.0942115008902225,-59.6929740018424
"W1-077",0.278832704163069,0.322886133972737,0.0727081349506974,0.00116977174432216,0.0906370170417037,0.15681823100396,0.199341778234359,0.55492403972809,0.286157917058249,0.0305178087577427,0.0488600338244301,0.223736943314334,20.5753902645151
"W1-078",0.322961887525204,0.38027541648801,0.0769433752625162,0.042878107870713,0.123355662685334,0.166717325775133,0.281428134238053,0.683146679952433,0.325035724456606,-0.0370941143225084,-0.0706815464262889,0.289418536244389,31.7676013735433
"W1-079",0.293308346895294,0.317986580547784,0.0466332692863442,-0.0149721731467658,0.0329874493958025,0.0978286063148779,0.0682254834752489,0.544536919777928,0.300558989667161,0.0286558376876256,0.0452438723081376,0.231094254180462,7.71950713329128
"W1-080",0.302416144189949,0.441675961151368,0.167774881718848,0.138978055390772,0.205624893270176,0.403195910645173,0.517732833167211,0.835941007941109,0.329556971515582,-0.02972085716958,-0.0480737827543985,0.285633443734773,43.2144455507884
"W1-081",0.288682311777311,0.352889844117688,0.0809433578735511,0.045880699070968,0.165861528956288,0.176144438032176,0.397683441572368,0.620390372819487,0.244399284450247,-0.115101253361478,-0.187882810652465,0.262453824544191,38.4070127530605
"W1-082",0.308023592433237,0.350457447984643,0.0508379131276005,0.0387450337112021,0.140946541496461,0.107121668323515,0.328143819459124,0.61495946226818,0.240109904624404,-0.153040369555568,-0.258444215419261,0.307741804412495,38.4523595363627
"W1-083",0.289941720315558,0.325827011324723,0.0538600352769099,-0.15118390390004,-0.046813943645896,0.113852151447114,-0.089440810241503,0.561198379870539,0.386958024274264,0.124494881435744,0.19219928198762,0.108426604623941,-18.1458375262091
"W1-084",0.311622155006724,0.334673820843272,0.036876004550255,-0.0568102077546213,0.0754893488119315,0.0765758193638093,0.163306607046488,0.580255724371917,0.282695596837824,-0.0641076231286906,-0.0920901191491621,0.226819783599416,20.7255747914632
"W1-085",0.307991073348421,0.372396115782011,0.0888902800786501,0.0771950763353151,0.219455616891898,0.195125385965448,0.562314558819308,0.664780112671819,0.190217047830444,-0.240575641827104,-0.357541836366878,0.298265082467164,51.291431149146
"W1-086",0.306894934288875,0.394863013959715,0.11152726581846,0.0898867658106971,0.198533966812073,0.251053885004583,0.495427026451465,0.717851488135734,0.254468158357925,-0.123912605305353,-0.192686137190398,0.289998746834651,46.410139798565
"W1-087",0.270596878027346,0.309765425683387,0.0642133583041226,-0.00325614441181407,0.162423864804771,0.1372396237508,0.387843456884245,0.527292322400994,0.166947534738725,-0.143233336363384,-0.236598708912336,0.205924404675872,40.908154151568
"W1-088",0.315625035001394,0.361036381927413,0.0793507564718101,0.0502235839405864,0.244050420028127,0.17237999602914,0.645679094198869,0.638745569615866,0.156306982110301,-0.321964101175081,-0.479828967354513,0.271377736651124,57.6825308134743
"W1-089",0.298535038524032,0.328047207093264,0.0430128139075977,-0.0227493174166823,0.152175689376205,0.089892141781394,0.358979301417389,0.565955077773186,0.206691207952181,-0.186913417030632,-0.278128811017246,0.250023972187315,36.1257901046577
"W1-090",0.313702544075965,0.356821891476122,0.0647452979132293,0.0262510788512111,0.240857320746595,0.138454899545049,0.634550861989401,0.629217599869534,0.157677108815577,-0.323248326111714,-0.498116991100718,0.290424495375104,60.6780447397524
"W1-091",0.271490919269486,0.319511850766256,0.0718339435978922,0.0260819644303112,0.243551351762174,0.154786870329665,0.643933713401366,0.547761910663711,0.106759376071841,-0.303537615863032,-0.463957031317921,0.230723606194658,61.6485487984675
"W1-092",0.299159578679247,0.351927752755877,0.0673128323224372,0.0246425728289798,0.192416436825557,0.14434212699692,0.476527815876905,0.618239575770862,0.225005529970291,-0.15249424671397,-0.253151857014874,0.275761336840226,45.2667986216605
"W1-093",0.315123338219223,0.374499990697501,0.0756706616924146,0.0590040532478038,0.234525237536071,0.163730952932782,0.612757595772788,0.669658134733858,0.175877557279331,-0.281300128456667,-0.456802415771519,0.302450298391055,58.5275136651658
"W1-094",0.315913853506485,0.404873835238852,0.121796816791919,0.110815037305267,0.275808364784202,0.277377795174062,0.761704631652756,0.742217115295563,0.168769596366409,-0.337076153754689,-0.490949008358674,0.303408653606346,65.6698069920258
"W1-095",0.306319191155261,0.347108190153721,0.0694382296508102,0.0249988935581663,0.144175490578802,0.149239377467127,0.336927697189483,0.60751813789532,0.252750765184106,-0.0999258422590067,-0.15776904037572,0.287850747074199,35.7305508106953
"W1-096",0.294930513799516,0.351485148514851,0.0778998848082096,0.0389309326939912,0.219610906603213,0.168961880656542,0.562824130837902,0.617251301026698,0.173399562881351,-0.240314566799723,-0.376500992331294,0.248458927351601,55.7572894340705
"W1-097",0.30505363029456,0.328403829042965,0.059137890949745,0.00814454900328386,0.031925430254348,0.125710006558647,0.0659565518031033,0.566720737004416,0.335235284858734,0.0419040175317871,0.0658881056150213,0.25163827865155,7.02859622972699
"W1-098",0.314321885549761,0.361433266617841,0.0841428975725727,0.0434668272688864,0.113866056680579,0.183747530536923,0.256996251888142,0.639646742801309,0.311195616231166,-0.0275161234631386,-0.0505629483825511,0.300360948278126,31.409857552197
"W1-099",0.28596843755641,0.335544291657863,0.0696810033629323,0.00474255570762304,0.0779035817612761,0.149800237584778,0.16897057665635,0.582145888254543,0.291398146384827,0.0225581062421781,0.0382112311833969,0.241772155660751,23.089083057966
"W1-100",0.317373524030828,0.376671179675069,0.0915153613690047,0.0532841396306195,0.0386772848024666,0.201468276811118,0.0804677273918352,0.674712551375068,0.362658551390978,0.07783016508774,0.173998224399168,0.276492461578699,11.8506320966874
"W1-101",0.298361841893434,0.392499698355596,0.119195743103722,0.0721028191206096,0.107930731320607,0.270652059570503,0.241978364483706,0.712165738131678,0.324679095060577,0.0530649074816121,0.0909270060155627,0.257782911244109,36.4960068997603
"W1-102",0.356944378742908,0.505725601102405,0.200114575617226,0.178312781544053,0.335978250384173,0.500358582687952,1.01198421027033,1.01730017142603,0.264716385132645,-0.237356354121876,-0.435517225820874,0.343747819455081,80.2365618651848
"W1-103",0.305095613516837,0.360453752120909,0.0863167945115177,-0.0123515273602085,0.11252038539449,0.188942544281583,0.253573117592605,0.637424234333489,0.317198661103844,-0.00832343412647291,-0.0143123266075978,0.220299310578202,29.0354830054601
"W1-104",0.274916030465172,0.338343317399958,0.102125592995193,0.0465924618516777,0.156541015949419,0.227484684906686,0.371232982093474,0.58824263040823,0.239625593807913,-0.0651197603799683,-0.105036199514427,0.211537032001633,45.4784911429685
"W1-105",0.286290856021682,0.349244819279667,0.0826961829997838,-0.0773851585645684,0.017111998632677,0.180303004781501,0.034826244096412,0.612260737824783,0.373186957215768,0.116751542137201,0.21010828869499,0.140413877642074,3.59006407128798
"W1-106",0.285578523241274,0.402753162252058,0.151967984324777,0.0224134197965641,0.108671828363196,0.358401526158836,0.243842463014794,0.737016188755549,0.318581044124081,0.0713718255718969,0.129432280961723,0.150940250223626,29.4575969450919
"W1-107",0.31216676020249,0.443929055096359,0.170834224892916,0.150775735995422,0.277106660887583,0.412062895072709,0.766659881602505,0.841905732385672,0.214502230986856,-0.197147115784789,-0.35436809688547,0.27069865298478,71.9836472448007
"W1-108",0.29883186674387,0.363532000694124,0.101943717749063,-0.0161080737447414,0.1298135696044,0.227031912729446,0.298358064594009,0.644420515533831,0.278891285425331,-0.0315437498392613,-0.052102396710124,0.180614123486891,33.9991523513919
"W1-109",0.312472073570506,0.376961452393049,0.0817750452639552,0.0298282084858014,0.122819309305679,0.178115699464596,0.280032660847435,0.6753897891397,0.271010495403566,-0.0699064329846436,-0.117041882807908,0.252115225875684,33.195235743528
"W1-110",0.319514747321217,0.400147244843012,0.0881974862052065,0.0620027548391334,0.114905040386441,0.193457687576138,0.259644571218812,0.730657585134978,0.318231938690858,-0.0274711963187128,-0.0455032048894043,0.283117413769451,33.5684967532184
"W1-111",0.300149629368194,0.40989374675649,0.140864364888643,0.05812259442027,0.133317021209573,0.327921138054624,0.307655236502958,0.754607861219207,0.324344948655772,0.00918701299542779,0.0160077551914304,0.239410050672154,36.0667302720713
"W1-112",0.315968123279838,0.386512743972221,0.114192267189197,0.0733051816513235,0.134580605542328,0.257826304647054,0.311018233250168,0.697872432315658,0.315970958185058,-0.0137817809231741,-0.0226390609888438,0.271996804237648,36.1552494765208
"W1-113",0.28268715100974,0.360911761089394,0.100335514608704,0.0778196243323906,0.0685813258173293,0.223051328108134,0.14726208049463,0.638462907683957,0.320095385863937,0.0406378149940839,0.0685378729784924,0.249902057105259,19.0605882083398
"W1-114",0.287001221350485,0.382625653284026,0.122637338686408,0.0938345673721718,0.180802106150921,0.279559056007227,0.441412526835012,0.688675752340176,0.249668887063993,-0.0867258761502189,-0.154515443022866,0.264987984736347,48.1913592154047
"W1-115",0.289596418110255,0.330915861501196,0.0578047626344796,-0.0594313539248374,-0.040305545089282,0.12270331639818,-0.0774868361111959,0.57212672205894,0.372672368088147,0.118897802673028,0.22948895504651,0.18730510663945,-16.2323500649575
"W1-116",0.299650288811455,0.380777701933429,0.098071339279979,0.0494925981610103,0.129746365720498,0.217470280513613,0.29818057852211,0.684326800990794,0.283739512402537,-0.0218318662577142,-0.0398734066959448,0.249890461717416,35.9344840643378
"W1-117",0.31347697314989,0.40782491702917,0.129976827561195,0.129174475735072,0.176947992898737,0.29878934648798,0.429980101796816,0.749486284195506,0.301623957273528,-0.0366060976911546,-0.0720813233085184,0.288746575902434,44.0919444269683
"W1-118",0.319189779572384,0.442670915377641,0.155918526026636,0.143204787867608,0.228261190817615,0.369439516999886,0.591550374561169,0.838571566505507,0.295862145860989,-0.0750083596122753,-0.124343126219048,0.299183944452536,56.1482304391685
"W1-119",0.293070939808137,0.339166463392629,0.0661123333816546,-0.127756154407371,-0.00997748195862781,0.141585194332956,-0.0197578305197037,0.590040555612708,0.364892459678648,0.0877346768177734,0.170381564140073,0.133046204788236,-6.77890736157194
"W1-120",0.285217304983879,0.372769924349152,0.0957539585223474,0.0383573447374035,0.149511094217775,0.211787398849705,0.351588582052728,0.66564461980781,0.262614441075083,-0.0625721432484574,-0.101024216004986,0.229024826676357,38.5884112347232
"W1-121",0.301532700031512,0.407307465749544,0.136664327144077,0.104962295349295,0.240430381873174,0.316596206736353,0.633070598893192,0.748208950933093,0.248307064146161,-0.13982587246456,-0.230081209900507,0.276067281495931,55.4061585155553
