"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-021",0.19677528147706,0.706368141031048,0.584628815533623,0.668520072432409,0.129596351695321,2.81497050058824,0.297784486422457,1.84350582314608,0.63220056845065,0.39388744416124,2.51900169104141,0.33764697296747,105.135797262526
"W1-022",0.287510501854627,0.713392215746482,0.526506212393617,0.71839627309735,0.100975054446128,2.22392025481569,0.224632375209387,1.88451402183788,0.663508004555241,0.290351372192444,2.00317691104131,0.53226949564963,79.031847713595
"W1-023",0.175290369090415,0.591405459128721,0.504611732672415,0.616599257753255,0.0923379971661877,2.03723732037163,0.203463397565218,1.3084407080815,0.541533112105152,0.307232556899078,1.85723251952003,0.349326474495286,68.0978236330786
"W1-024",0.128843420692237,0.4287815790055,0.349441277565988,0.477799211874647,0.0354497737076964,1.07428050984901,0.0735052934463541,0.802324428002217,0.400768763251313,0.167719066163638,1.02265422396117,0.286965303390812,14.8707779206664
"W1-025",0.261392790985842,0.674481366004444,0.492005991046315,0.668083345150083,0.0811164590269984,1.93705430526513,0.176554384554771,1.67184891045278,0.626054433888759,0.25198322963954,1.76770100738896,0.485697127469294,63.2755979774739
"W1-026",0.250527574242349,0.720889072356868,0.56761783929206,0.716683403218863,0.119283109968219,2.62553773431678,0.270877307607703,1.92972320838888,0.658225793848397,0.333957123083784,2.34233710384797,0.469186688148767,101.296246605813
"W1-027",0.200993375269319,0.65456104396397,0.529229729013784,0.675463020762638,0.11083726691595,2.2483566263765,0.249307045556919,1.57499634259336,0.587642429256127,0.303514748355033,2.03641339262055,0.397871348843349,92.3578736489045
"W1-028",0.178813798309517,0.625794745682627,0.503154530075509,0.647568003570756,0.104031157456488,2.02539646845116,0.23222048025947,1.4467449316836,0.558704456911032,0.273187805194299,1.82235791855597,0.379564547995181,85.3146004811296
"W1-029",0.145110146874036,0.52744974130019,0.450280369837668,0.530236068235494,0.0766746618532743,1.63821826991523,0.166083738195,1.08510578534865,0.479009684652546,0.248143547239593,1.50761088904867,0.278277623371349,58.1224474626142
"W1-030",0.214912607960299,0.700962547457075,0.578471591131778,0.705313798016025,0.120657315925159,2.74463873126537,0.274426155151602,1.81278800913522,0.636436538854519,0.371669646629195,2.48751173576627,0.405352423630938,103.124348361374
"W1-031",0.165027427876862,0.62063570016935,0.53241691387318,0.592230949111612,0.103173644617193,2.27731468340057,0.230086111983527,1.42502840670858,0.563025420216646,0.317125332828362,2.0647792572642,0.301946831476773,85.1784941580825
"W1-032",0.174983503785607,0.593467815583564,0.479992209609666,0.59635825471463,0.0905581443445073,1.84609622614606,0.199151037054743,1.31632976804142,0.538347455090377,0.262589866609045,1.66412264201862,0.337081764209395,72.6235149865877
"W1-033",0.188355449598485,0.529046187855638,0.39852285023969,0.540187020571936,0.0586976624033971,1.32514709959806,0.124715853895079,1.09023326459615,0.493034253829286,0.181406409675377,1.2071554110266,0.345867146966951,39.8660506751756
"W1-034",0.105694930521319,0.364171093086198,0.289823391749899,0.369059798139918,0.0219252925121972,0.816200895788745,0.0448335746877384,0.645877773375155,0.354860506303006,0.125725810853966,0.783834893322243,0.20912517271435,0.57627262926701
"W1-035",0.114844392557858,0.378808458214947,0.314950652863151,0.344806510529275,0.0507929993223755,0.919498052370097,0.107021968820032,0.679707247485002,0.348026258950555,0.125486290938703,0.844423053733546,0.171970875655781,39.0275165949777
"W1-036",0.16150144370604,0.501157186158136,0.379874885917041,0.526200237407279,0.0619316056200013,1.22515562517993,0.13204070404895,1.00347625379317,0.455141647447527,0.180592189008872,1.12861797373175,0.322735280124552,45.2690496431177
"W1-037",0.0850656846567884,0.410267276046598,0.368656215526791,0.444979383178176,0.0368316943583426,1.16784618647793,0.0764802872823054,0.755534433571882,0.391793322492487,0.200717106487849,1.13709159933141,0.183118720311206,11.6837626325274
"W1-038",0.158486387479555,0.507722148487668,0.397183820151904,0.509713303577208,0.0640857462471652,1.31776098064252,0.136947900921893,1.02337772244465,0.456301580245282,0.17780433157363,1.17382883882569,0.304792644599201,46.8607826614191
"W1-039",0.0733328498842861,0.352986035374409,0.327574279855522,0.400834140699859,0.0206482052457745,0.974306402285169,0.0421670881737308,0.620605618342627,0.345339296296638,0.176306512621198,0.930587229619173,0.16894362633318,-3.27268967148122
"W1-040",0.131931871224586,0.506629406585249,0.42133026882864,0.547353854488607,0.0643115730984742,1.45620289568938,0.137463650323853,1.02004366346949,0.460948054208516,0.231411272926843,1.33072956859906,0.285083419036726,40.6150329981353
"W1-041",0.0687875243402404,0.380615435927738,0.360086155403521,0.430664498108611,0.0356529186342403,1.12542073732,0.0739420885346522,0.683945042661901,0.351122344585179,0.204471200213247,1.06178067275968,0.176546138402073,9.93132154968915
"W1-042",0.235573350281589,0.641329148011494,0.493547321760817,0.644382539344717,0.0929259576629869,1.94903627907257,0.204891669975628,1.51442557221277,0.5855151401787,0.268205085694417,1.76841291435869,0.448427822117456,73.2971617429099
"W1-043",0.194222140129888,0.654719648184129,0.547019106011586,0.675314607217447,0.119918801598917,2.41519725565104,0.27251758546094,1.57573956360357,0.588675530864007,0.356353748749707,2.19454672519348,0.382536395536401,98.2246311998223
"W1-044",0.14813945356956,0.460233340447931,0.364522730059685,0.484919795255582,0.0615658330307547,1.14724081348786,0.131209700579396,0.885910903680455,0.416756681151726,0.162567390905147,1.03722822340621,0.308796700503488,43.9699800594624
"W1-045",0.135779879172083,0.54278988087259,0.471278427421405,0.51200201609273,0.0846987883214897,1.78270931161514,0.18507304255244,1.13524301969339,0.493518082743549,0.26335954178566,1.61853716558469,0.238631966187541,63.2688503602365
"W1-046",0.159447751874308,0.581955249321648,0.477135915082521,0.558613601779152,0.0856718385979439,1.82508582572783,0.18739844667274,1.2728968171852,0.527411490018301,0.261259065378839,1.65271089161915,0.284901599921412,70.8627250893334
"W1-047",0.191617196051256,0.595254781978106,0.453963325197738,0.582981670455396,0.0841495384956788,1.66275763569227,0.183762616349966,1.32320467815284,0.54065936508743,0.22206336000961,1.48270785714441,0.360623843610406,68.3382059671598
"W1-048",0.159700935085931,0.551817692688229,0.441962860446373,0.544153392984361,0.0868354008836212,1.58399087680014,0.190185649262449,1.16569075334368,0.495732484444664,0.228078615639823,1.41718600966933,0.306479981497551,70.0463945055713
"W1-049",0.266088727264709,0.73551979270884,0.573146971905031,0.735573983987406,0.110701067579589,2.68545346609332,0.248962555882741,2.0226129034421,0.679199241053822,0.350499916856196,2.4481559183146,0.498141385556106,91.3372260590318
"W1-050",0.148433532961482,0.566629453823142,0.477892421618248,0.575187556595495,0.0863489193619738,1.83062818958466,0.189019477994602,1.2172630744741,0.515275275501957,0.249616321143737,1.65899703548955,0.300258686202666,68.6308998917953
"W1-051",0.289682073583855,0.749108854544593,0.593334648619126,0.723376048683462,0.135594767845422,2.91804872786735,0.313729632422389,2.11503355255518,0.681946644811161,0.385963111467838,2.60196842890862,0.481126096722607,118.362003617805
"W1-052",0.248931465334362,0.754694375394027,0.614866072311751,0.752655092475801,0.147648087189807,3.1929987368418,0.346448655703754,2.15492598451107,0.68142665024432,0.417929064717396,2.82733504738535,0.444343488110334,129.71435225229
"W1-053",0.31019134526428,0.775370607651764,0.590841149073772,0.782408487775883,0.129649388036529,2.88807707685278,0.297924506037911,2.31361473064006,0.711572743291598,0.367185730979502,2.57088123543565,0.575253168459682,110.072513177103
"W1-054",0.237746908574326,0.722678562580866,0.593078867115659,0.7105326666585,0.136139011117407,2.91495731819969,0.315187311082314,1.94074487782645,0.655691713168919,0.405963844150316,2.61880511709654,0.417969399366074,117.7363069337
"W1-055",0.283721614451745,0.798135255102142,0.65206751795906,0.787776917423603,0.15563225804075,3.74824169410164,0.368636200335236,2.51224073943454,0.730814025521271,0.482267612525132,3.36149091291572,0.492186276681769,136.35854544629
"W1-056",0.113280685855347,0.467309429747978,0.395613621071698,0.476861802533823,0.0851251725122239,1.30914141999288,0.186091408579523,0.905486621637801,0.407039577314559,0.181857232927591,1.14848902313502,0.230041542271601,71.5907603763802
"W1-057",0.293394412151888,0.787268645299002,0.629809296818929,0.787954661014261,0.145232825541165,3.40262089934302,0.339818443960259,2.41391629517112,0.722613333231843,0.414820177828883,3.05533048504771,0.533688624825094,130.699952202443
"W1-058",0.286619338921515,0.79033421093645,0.644581474325219,0.785157860700535,0.15175845782246,3.62716869134184,0.35781897083908,2.44096747642465,0.723522199471559,0.437913943985097,3.24617091162357,0.505425595088605,136.235621050985
"W1-059",0.191452082821885,0.68963892049053,0.586235894119894,0.670344140058408,0.136786668995151,2.83367206477676,0.316924366392536,1.75066534292716,0.612604043023525,0.399183729886483,2.52812622892025,0.355344656750898,120.908409384256
"W1-060",0.191194009364544,0.693808964950027,0.586703773759758,0.679366724439781,0.132791490891573,2.83914411449463,0.306250434444835,1.77320387464324,0.620109718183537,0.366254047340582,2.52706260650996,0.342709143020836,116.962661653361
"W1-061",0.272468754391797,0.753020217906246,0.609324226400134,0.737749988858541,0.12974928013619,3.11933458687648,0.298188274552661,2.14284586491005,0.692584414026623,0.408650612405306,2.82235040416375,0.479887252279718,111.667759014846
"W1-062",0.32480989763529,0.770754522085827,0.569362329380869,0.781211750894275,0.111498010145931,2.64427553939855,0.25097976463563,2.27656833286126,0.714203019706925,0.390884097962575,2.3726031086563,0.600632391449558,82.9102172051255
"W1-063",0.168357067086094,0.630850226849411,0.527270621643786,0.676355352676637,0.0923167421565947,2.23075048671938,0.203411803832297,1.46838507888872,0.570186397460383,0.378236041352163,2.00934915348769,0.363316898697256,71.493943795849
"W1-064",0.250329335032609,0.751821942429267,0.621891841145589,0.749546196598883,0.144529570932493,3.28949178591498,0.337894954737056,2.13426484974773,0.681953572029217,0.411637243898868,2.95431025206035,0.460841455897336,131.246055486616
"W1-065",0.253528740565133,0.67525182064374,0.515729770060677,0.683476293105614,0.0866265016953141,2.12992555881577,0.189684727783545,1.67574294315105,0.62471581211385,0.316412694511924,1.94864772582915,0.463477558717233,65.315247264452
"W1-066",0.162761013534738,0.629934125272439,0.532844515333824,0.641266274714137,0.10064881438248,2.28122983813232,0.223825388773734,1.46443673432873,0.569554501849812,0.37854517665526,2.04973234721475,0.32080024859151,76.2360050412251
"W1-067",0.217295238647762,0.680761355684269,0.548050755275209,0.650341406671835,0.118201871090994,2.42527590358445,0.268092814493569,1.70393163132699,0.620325510595558,0.368609903039953,2.20403518613604,0.364250174606388,100.468158322325
"W1-068",0.244129708163515,0.73543033514946,0.604144209967928,0.727935091175138,0.142619661705595,3.0523449457136,0.332687035929258,2.02202496815765,0.662722137877244,0.380678443397467,2.71977839003133,0.4316089665781,125.797585732072
"W1-069",0.27109144061888,0.774845804015419,0.635996688782477,0.749719748133753,0.155412047823919,3.49445551281173,0.368018625638823,2.30935267329678,0.704171836942975,0.446196378711289,3.10613991761491,0.455631933444549,137.597178700899
"W1-070",0.168240000854982,0.596664387441219,0.493590472557155,0.547996037475299,0.115609875386605,1.94937297990007,0.261445424881886,1.32865379178736,0.527004738101769,0.289748410155846,1.73222848411869,0.262089514967368,101.789029833645
"W1-071",0.274909302655108,0.776230090094003,0.622458323412862,0.75448363304243,0.146985383841646,3.29742840074482,0.344625709941683,2.32062319226231,0.711902564521722,0.409396669540701,2.9691634271192,0.451177182374763,130.989102099618
"W1-072",0.26945132180785,0.800060407290157,0.665912899083753,0.789354479176296,0.165903396123676,3.98646279535415,0.397803794385605,2.53039532603609,0.730262475362,0.474387856377587,3.56538574050915,0.462921965713821,153.442777759552
"W1-073",0.234467955658279,0.736391550579579,0.60637139036394,0.724160477257024,0.141481908042177,3.08093150202093,0.329595635716529,2.0283557701846,0.666444155345021,0.370673200964639,2.74123757535019,0.4185723229328,129.681031931632
"W1-074",0.259844622134921,0.722348230234451,0.571369986079618,0.724357415221991,0.122529063611299,2.66602882450387,0.279277770989378,1.93870347126377,0.65751595407582,0.335405893637339,2.39419635960563,0.49363081076597,106.640313111702
"W1-075",0.156985954011891,0.581150024627365,0.481031819311678,0.600577205631481,0.0951136130586734,1.8538008454301,0.210222221116184,1.26991314427792,0.518514226879696,0.266116419602376,1.67011313948592,0.339366976529487,75.4362666531378
"W1-076",0.203931695192325,0.704019408028999,0.588972153589232,0.721806910665988,0.128500621361209,2.86585038474343,0.294895498557476,1.8300713581885,0.634760769015639,0.407874101642996,2.57709723606932,0.410641917068571,107.883254203903
"W1-077",0.253795395535373,0.764357741196996,0.626082140211523,0.778950874726911,0.146237230969975,3.34876831272886,0.342571112900877,2.22681981740563,0.691547033207819,0.414771738024171,2.99274052986461,0.497132428789414,130.653054609213
"W1-078",0.214178521795512,0.686032270681603,0.562936833925409,0.70443362541559,0.119066032110877,2.57599760230163,0.270317723068511,1.73147842210365,0.617842614056384,0.327854634159693,2.32033138610295,0.431668357630685,104.257936944678
"W1-079",0.213092201432005,0.681475073104779,0.546597001386393,0.704860619643093,0.116841664080724,2.41108683911553,0.264599583854018,1.7076279726996,0.613377922872829,0.295863834486252,2.15764848510594,0.428681099499016,104.102529657982
"W1-080",0.160715399135763,0.635734958855609,0.552175937418729,0.614941716322702,0.127972611585081,2.46603960598263,0.293505945536176,1.48964349625351,0.557790842789226,0.339310412667548,2.20511473191885,0.284402071140029,117.043064263009
"W1-081",0.267694738236114,0.750951149549539,0.600163510416738,0.749651602533216,0.131566701059776,3.00204471604015,0.302997826592625,2.12806267024255,0.687592762098182,0.364864004415779,2.6966228992388,0.490538460140723,117.187926342012
"W1-082",0.226458544451832,0.710886670664375,0.576230418792468,0.717362641686877,0.130116299456595,2.7195459247004,0.299157920479056,1.86974039769385,0.640673551323241,0.34678842229496,2.42562395938744,0.447963467904376,114.487657526386
"W1-083",0.285391800926965,0.727659175042149,0.546229687097896,0.721841265625767,0.110909813094529,2.40751620080535,0.249490579859825,1.97190793079795,0.672973979825792,0.309304892715066,2.15265563708617,0.523907559671044,94.0707974373167
"W1-084",0.200400843101678,0.631416192417803,0.500501284138926,0.620796003142,0.103961442327233,2.00401429771896,0.232046805211702,1.47083036353827,0.568583686222415,0.257484593565104,1.80519777266965,0.373796762862034,89.701042022974
"W1-085",0.187808017778465,0.533754095468672,0.395901662919017,0.5570385194943,0.0675170845670961,1.31071926081447,0.144811413591961,1.1054744339056,0.48658951251499,0.166551744852731,1.17865859216473,0.366363779987148,51.5989558517125
"W1-086",0.300830996746599,0.73477440585919,0.547989074269568,0.747066381878647,0.107557017717078,2.42467180802782,0.241039528244013,2.01772187603352,0.681349682773934,0.295011737075457,2.18934905654075,0.55349974785871,92.9722032806877
"W1-087",0.198708798899674,0.63876754084603,0.524346667730815,0.674361676614585,0.0954243712256234,2.20474303349886,0.210981522296007,1.50301902237544,0.58427815140423,0.270130235251197,2.00259994619969,0.382401038621536,85.3736280034881
"W1-088",0.15721280458422,0.521042703281511,0.42267054495696,0.519926328873609,0.0743132807488303,1.46422650451967,0.160558165529145,1.06473104992517,0.472989814710683,0.188581317002572,1.35081709295254,0.292927971456995,63.1189408765022
"W1-089",0.172465080860166,0.552627725936562,0.425521366411299,0.582503568941411,0.0761850223842578,1.48141756270534,0.164935678295941,1.16845807872722,0.495860008724599,0.198001580256907,1.33942108219644,0.355944852777248,58.0840631590847
"W1-090",0.236179344467483,0.707294741969887,0.572820806152135,0.718340404983044,0.114487966057604,2.68187596404978,0.258580260383179,1.84884356405013,0.647875873865654,0.34902419027382,2.44497335296321,0.436906601757176,96.9220907133807
"W1-091",0.143048039657203,0.379654408088352,0.293559495676368,0.435279834621158,0.0330398305155639,0.831094745784519,0.0683375211477018,0.681689483763389,0.371491483431258,0.111239958921099,0.775635615673758,0.283648479377854,16.6445701381421
"W1-092",0.250092769635626,0.769984684295682,0.635697551841912,0.771337048805367,0.152629069972191,3.48994389170865,0.360241458760409,2.27048536666417,0.699618302925492,0.447028530624069,3.13602625855584,0.468037648940729,134.817135999031
"W1-093",0.251635214524064,0.695124035082193,0.543128730797438,0.693648775330464,0.111745482021746,2.37760072654791,0.251606898158172,1.78039230738583,0.638216979191824,0.296428227824557,2.14260246082842,0.466916864784763,95.7730715583447
"W1-094",0.276141714276344,0.752473839334024,0.596261616867328,0.748887088947389,0.145681054524519,2.95370290157125,0.341046058491511,2.13892644888548,0.681835402633438,0.365661928234991,2.63138302204636,0.498037794922568,129.128863119976
"W1-095",0.158906440868106,0.61479747746252,0.520819689026065,0.595708597733962,0.121728983817825,2.17379419839827,0.277201414095845,1.40088509160469,0.537725960631367,0.281316232359828,1.9276381184443,0.288348632367447,107.909681185212
"W1-096",0.247945606268278,0.714589917679334,0.566341151458198,0.713357148757173,0.117995624400498,2.6119201920264,0.267562446897039,1.89163456474498,0.658145547252462,0.346528734618256,2.35344467447837,0.466234926339946,98.0759442153992
"W1-097",0.168244603821666,0.585326747254621,0.483442517601367,0.584910814496342,0.0942638543089524,1.87178612707242,0.208148603514563,1.28546532637861,0.529761274298468,0.260657373935827,1.70048455180201,0.317905367172772,79.4871173295879
"W1-098",0.255997684135867,0.744991460200168,0.60281071625262,0.729024436034371,0.135420394179692,3.03538258136275,0.313262985342184,2.08635848119721,0.677994477913768,0.398335658663668,2.72687411783534,0.455607049706216,118.027802557106
"W1-099",0.260174653377122,0.711078006609742,0.561776472361921,0.71268190230366,0.118055454756765,2.56388094181299,0.267716277993497,1.87086282105937,0.650639973639487,0.317704581703215,2.30782335929445,0.493296395850587,104.469048027964
"W1-100",0.260159994897353,0.727858674493814,0.576930364619524,0.726352241043995,0.117702996783275,2.72735415814315,0.266810374180456,1.97317140085566,0.667553838481505,0.343552994421771,2.49287511099141,0.473404556734194,102.952399519596
"W1-101",0.161997448934734,0.632730325568215,0.535325118167803,0.551352184754356,0.10823878199869,2.30408486976979,0.242752836635548,1.47652659898568,0.562817232350259,0.295522323308554,2.0652538102434,0.228193564781936,92.3479357691606
"W1-102",0.240301142453655,0.670304734454399,0.515956664318903,0.616069959764709,0.112113928118013,2.13186145241686,0.252541247505715,1.65093862906711,0.603428547978365,0.299661706976828,1.88274602840349,0.377517239506476,89.8814639013446
"W1-103",0.281308220820517,0.709838197024027,0.539220949043049,0.684013107771641,0.112797932882091,2.34047510590244,0.254277885642257,1.86360661212842,0.65130460392559,0.307391492724517,2.08719565692375,0.468906738561618,93.1396108325201
"W1-104",0.273357657476191,0.796537666623609,0.665291635284527,0.779538314111966,0.167759985674889,3.97535111434748,0.403152895293289,2.49734938466808,0.721530315997317,0.542464115782963,3.55463199256523,0.444042252610246,134.736039880488
"W1-105",0.25597836488881,0.731264230572296,0.565354847363989,0.699680785391603,0.135021583761131,2.60145474503101,0.312196423081999,1.99492508868443,0.662089739812586,0.35144222442054,2.29100652431145,0.423550581401648,107.750559781038
"W1-106",0.280672576077002,0.774451721401096,0.620991829345241,0.764140778034573,0.139758382197598,3.2769310923954,0.324928204600537,2.30616081628959,0.709218718166716,0.456618470272468,2.96972104876638,0.505509100352488,113.619299866853
"W1-107",0.271862922929372,0.763704934633741,0.617665772065212,0.749982145337485,0.141683700722759,3.23102524930392,0.33014333024333,2.22184249333306,0.695053649798571,0.447899446068292,2.90559651449142,0.478884318694483,114.299065514037
"W1-108",0.287681467872178,0.783580365990816,0.624807712116871,0.786336115456716,0.144506470172031,3.33059998272174,0.337831825364136,2.38204640309385,0.718511057357212,0.468531840699295,2.97794295140376,0.519081856337672,112.009335186311
"W1-109",0.285532783866081,0.788532450886465,0.633900041748965,0.782639666315557,0.149912682661375,3.46298888963999,0.352699492649155,2.42500535972895,0.720384831769123,0.479007664515084,3.08315104451333,0.510515648751487,116.295174691628
"W1-110",0.271499024292158,0.76398049292865,0.611068937498812,0.756736954935893,0.142061337021934,3.14229947882832,0.331168982474372,2.22394128957547,0.694788793855104,0.420011418727899,2.80305910371103,0.477636639587795,117.758067593886
"W1-111",0.240711606434395,0.705697087940351,0.564277192511699,0.690202006662673,0.130088584967682,2.59007422719548,0.299084671683784,1.83965356556956,0.634741377174958,0.373417124814197,2.31032247308861,0.425190319580516,103.192126535983
"W1-112",0.239073236495536,0.743322558887554,0.618839445532851,0.712178210216859,0.143835959108087,3.24713267561472,0.336000934956916,2.07490616271149,0.674722802228272,0.4576244557085,2.9297133867994,0.391182341330685,113.820369625359
"W1-113",0.183621500709189,0.605887877405491,0.479139999592542,0.592220808115328,0.0977790456060431,1.83980339906201,0.216751883515549,1.36488909601195,0.538901210391359,0.24655399322728,1.62729750308249,0.332947796211692,77.012636873566
"W1-114",0.276766080015682,0.781210820378148,0.635899412464274,0.771851336096163,0.153108422997649,3.49298757682645,0.361577389964831,2.36194800434126,0.711144471097966,0.457454006949062,3.13577063635489,0.489365940015312,130.244648324819
"W1-115",0.314209063934131,0.797554304834872,0.634503910189844,0.802107568846977,0.153772173384048,3.47201476502479,0.36342972553616,2.50680751619753,0.730441044355601,0.456059983740454,3.09153098431434,0.566683474101244,127.803677478176
"W1-116",0.240330001356117,0.711154682747956,0.559879696783349,0.698146267859909,0.123149672709838,2.54421208333916,0.280890977347121,1.87131287802287,0.647977550350494,0.343805521597754,2.26886141472418,0.426717759899961,99.1765367892725
"W1-117",0.226225525472117,0.685666386690007,0.54898581756899,0.682140243393736,0.121353884410158,2.43445035191533,0.276229262855596,1.72954730544412,0.622126651509984,0.338865027063929,2.18444526951868,0.420412927015417,102.349966884181
"W1-118",0.190179866449902,0.584631275184412,0.439869240072998,0.576727314332393,0.0892643547558219,1.57059484247537,0.196026926924355,1.28286260763062,0.522967427034526,0.226742913336017,1.37656149207757,0.355710064533522,70.0690045427812
"W1-119",0.248633247208555,0.764943878785667,0.626646514877424,0.75474833907052,0.142589727231744,3.35685370485662,0.332605595618479,2.2313042304288,0.697724473494231,0.4248952666088,3.02688217723465,0.438635821767274,123.789858240107
"W1-120",0.181332317955767,0.56163162612705,0.425077871420179,0.54433028176089,0.0746043946511717,1.4787326252417,0.161237843267264,1.19962906904891,0.507692822616969,0.190970214494119,1.32957320998283,0.34743181430518,60.7785920905787
"W1-121",0.238911488352995,0.64744606833409,0.48387064728283,0.623173965017325,0.0799732498928016,1.87499759405462,0.173849836178097,1.54207612966792,0.59863335848331,0.234669176181312,1.71313704612807,0.424327534465462,64.5684040181417
"W1-122",0.194582121315488,0.641225663488847,0.516726017351433,0.623457311307768,0.10712752001052,2.1384393299971,0.239961523727859,1.51396284734966,0.573121495527359,0.266033668031502,1.91634765687255,0.364685067984228,92.8252331000231
"W1-123",0.245217783050933,0.676527448051041,0.531956400641879,0.662609442952688,0.0927042898718187,2.27310618656641,0.204352977396359,1.6822157775077,0.624647295862642,0.292350672761122,2.0845566044419,0.433257870675158,78.023987354058
"W1-124",0.172562432633367,0.573600435677356,0.457634049956664,0.564088117623221,0.0881408107617428,1.68754712540527,0.193321100016272,1.24227027688548,0.516318539705429,0.217175123658326,1.51940812272725,0.327971180522959,75.7686766443152
"W1-125",0.168930642128256,0.600262254721985,0.511212751406634,0.593995522323902,0.101512313797216,2.0917597702387,0.22596261552839,1.34266742914581,0.531475805524814,0.286844748966348,1.89046379248773,0.319652799916752,85.2547160406122
"W1-126",0.301722868606216,0.781155319833749,0.619872029665389,0.789561239351278,0.135712622880038,3.26138604912309,0.314045134691818,2.36148067337801,0.717648860326186,0.417448559393893,2.9239915084732,0.549870184889262,114.4355052456
