"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-200",-0.0267509461924866,0.257737682659323,0.294808770983147,0.198178248564514,-0.0644494876859128,0.836110146730429,-0.121094497073834,0.423071929012575,0.327657065878252,0.130228494447012,0.976139176797489,-0.108206133158469,-131.535536743954
"W1-301",0.00719758618585676,0.237293231061395,0.237999751845554,0.0464284412389253,-0.0491772745383393,0.624671061254864,-0.0937444524043439,0.384256787268444,0.297070726380695,0.0960737738157036,0.748001837932529,-0.176974362237219,-91.2803055298601
"W1-302",-0.0159122581985417,0.273537480988713,0.308914013222198,0.178150050939605,-0.0441145472889438,0.893995882227374,-0.0845013555332367,0.453863475925665,0.319176572792646,0.12437687070682,0.965704038278618,-0.164120601903872,-106.419522870827
"W1-303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-304",-0.0729661375833651,0.263393251827636,0.335517060996898,0.217111805738433,-0.0806159965372494,1.00985906876785,-0.149203781538636,0.434012057798559,0.340873807301448,0.161079671045181,1.13519381762271,-0.181972390176676,-163.246458807834
"W1-305",-0.0815739361096881,0.23543373722338,0.33189206986232,0.172347547602357,-0.0963517412480886,0.993622698930642,-0.175767883620882,0.38078197625098,0.331067027749716,0.159544234677034,1.11824012184052,-0.251193854330771,-196.640719950849
"W1-306",-0.0538441434095191,0.291921440969213,0.358037385942344,0.247882675377317,-0.0881414203836755,1.11544622101682,-0.162003612274215,0.490614376228329,0.357127248778173,0.189991592202742,1.29136455794612,-0.160737116015815,-160.224280179138
"W1-307",-0.0184729996414609,0.229776167151515,0.268590989983688,0.155658852066346,-0.0442977581868784,0.734841157710921,-0.0848364029942879,0.370266562927338,0.295236152132879,0.138312298975937,0.845491539531612,-0.104409273982935,-86.6960066206497
"W1-308",-0.0179812882294525,0.265284437185562,0.305534010571624,0.169823993655071,-0.0678827276969502,0.87991065141466,-0.127135173060341,0.437690531045935,0.328127805690663,0.144793330262045,0.998585577452679,-0.147392487398398,-124.6050896107
"W1-309",0.00342626709397689,0.274818299465103,0.296960274714559,0.21933439396371,-0.046741029371776,0.844790090056119,-0.0893075904205337,0.456391163914276,0.319794513866398,0.144983933451996,0.932817008815481,-0.0589587681452957,-99.4770264737634
"W1-310",0.0046803033413568,0.259195382139648,0.294943661272157,0.114658286787722,-0.0934370931735974,0.836652746940291,-0.170905292598782,0.425883110367221,0.369737253973542,0.146986161333509,1.02900862548428,-0.145821240470837,-153.500385924186
"W1-311",0.0113937791695796,0.284142763373612,0.322087317814534,0.237688100491077,-0.0559847395099834,0.950232459956889,-0.106033235927183,0.47493960620319,0.355719264092116,0.192297720326158,1.07968610582323,-0.0635591631057819,-101.441522356202
"W1-312",0.0466014918589657,0.29267126137744,0.281898907829203,0.209484156073602,-0.0306179205789461,0.785123183637088,-0.0594166275737696,0.492135195698621,0.344439424361693,0.140432457748599,0.833909986201244,-0.0191846091095152,-63.2761919955574
"W1-313",-0.0625497028451756,0.241706154316112,0.313519777598963,0.213538081038947,-0.0786998602256894,0.913412684567776,-0.145916140473189,0.392540682764694,0.328684533433365,0.166525187460634,1.06637044487327,-0.0679225035503484,-140.607650656193
"W1-314",-0.0948355389740607,0.247132048411725,0.344255334604856,0.311352897653184,-0.103077532250977,1.04996797231666,-0.186890432364279,0.402795555390876,0.343375503929273,0.21838682957035,1.21657674643134,-0.109555267599799,-173.074260986454
"W1-315",0.0462444528400776,0.264926290684964,0.263716178599047,0.230078627223271,-0.0510506162182738,0.716345292552041,-0.0971420330672631,0.436994415275536,0.320949761009049,0.132524638692956,0.823352724931464,0.0213446385814957,-84.030901095038
"W1-316",0.0158167746696934,0.244213052860556,0.244174549959772,0.21052242653726,-0.0813057360859103,0.646113596589731,-0.150384361004537,0.397268542420248,0.32074122748998,0.129492273754135,0.79661726636131,0.0354385837403247,-141.695786168022
"W1-317",0.0370543378220788,0.279873433626963,0.292663199062855,0.187246852784846,-0.0284543693375676,0.827507395066101,-0.0553340495064575,0.466414731820221,0.317729363301582,0.143295117510873,0.90971173275464,-0.0399715446827214,-66.3944520619982
"W1-318",-0.0634601647083567,0.23929149536716,0.29529609685717,0.190209288429558,-0.0701749578651968,0.838072377729755,-0.131146290699886,0.388001298062351,0.336616951227476,0.153478331281951,0.926692401093064,-0.13629169077526,-106.073643679706
"W1-319",-0.02547131170831,0.248625975877515,0.296844344381244,0.195016534767342,-0.0506150678719678,0.844328596941211,-0.0963531837660578,0.405633950248489,0.315071058117374,0.143747563377816,0.945762079333887,-0.104088290446868,-122.973908597255
"W1-320",0.000182721067231722,0.265726039839478,0.306886273904451,0.212799658665043,-0.0491927517824359,0.885529350668625,-0.0937725726733512,0.438550943388323,0.315209006260394,0.138572864118635,1.01794813458143,-0.041320593899418,-115.496814350304
"W1-321",-0.040252007500144,0.282393894202431,0.333861987057007,0.297108272681468,-0.0476600824932053,1.00238082970827,-0.0909838664078612,0.471440878698066,0.326783691188837,0.168385013161696,1.12784200450161,-0.0527801680057596,-115.929413277282
"W1-322",-0.110627535452484,0.227175392810997,0.336936733273315,0.273023412423761,-0.0796489718451964,1.01630769478484,-0.147545839553937,0.36545664858328,0.316488052645633,0.216640701127289,1.18790683594198,-0.12393036809795,-138.764749987893
"W1-323",-0.0813694472332097,0.254114920078652,0.319424652613865,0.283791136874564,-0.0800568868993177,0.938690140567123,-0.148245667153931,0.41611123361745,0.337766699992407,0.192178738029019,1.13836097188696,-0.0851765083827457,-147.999029724747
"W1-324",-0.0384648381348215,0.235830765674854,0.281800610171217,0.215017298832115,-0.0849081418118447,0.784741992717087,-0.15652595558928,0.381522964882262,0.320773653453677,0.156074279179827,0.957168460432666,-0.0776260625082967,-139.595801718679
"W1-325",-0.0675221930812709,0.235642164656999,0.335234701525984,0.202307529930575,-0.0736820639498493,1.00859013918285,-0.137251176372671,0.381170863814688,0.31905338384297,0.183488673824378,1.17720928113407,-0.169316954098598,-156.780357870093
"W1-326",-0.0185842827094412,0.238046407812293,0.243129688430683,0.13497929549346,-0.0760533655213433,0.642740155786673,-0.141347807418922,0.385667616585758,0.313852237138737,0.122935634693138,0.853896358114108,-0.115764302207863,-130.461490900911
"W1-327",-0.0495007382750199,0.260803815723745,0.313535343762,0.180803843237442,-0.0635464539931903,0.913478475294716,-0.119499160106451,0.428991888740292,0.334932622093423,0.139811889917145,0.981580670419055,-0.178689460559742,-135.505025893078
"W1-328",0.0372608908380773,0.305160796193445,0.277083245027518,0.221182801017071,-0.0604637978245847,0.76657026724485,-0.114032742934967,0.517727912806715,0.375180213407254,0.126267538332305,0.911316502301211,-0.0192394295296872,-119.020698534141
"W1-329",-0.0544954412018861,0.30694887236298,0.343596282876777,0.247588989779969,-0.0836412110795974,1.04690535386556,-0.154370672182665,0.521432867794661,0.377666052915329,0.175073569605053,1.2345983041311,-0.18310405364238,-178.44044101624
"W1-330",0.0172842793873553,0.255124072555224,0.269210333118128,0.169701300687749,-0.0670577131276183,0.736765571048078,-0.12568713444949,0.41804638010326,0.327092999320316,0.129002956236109,0.819363069495269,-0.0496290907103039,-131.753984772217
"W1-331",-0.00190328576283722,0.254616211348121,0.264152118798555,0.0777461813449404,-0.0738990153810929,0.717954316051085,-0.137627465338899,0.417072121587214,0.322840693550181,0.114729602240514,0.829703962609586,-0.175366367771986,-143.993894789842
"W1-332",0.01756958314002,0.281093391758106,0.280114951766049,0.0779604412890148,-0.0830380096423517,0.778221335345796,-0.15334274310423,0.468845115536798,0.388044544890224,0.139952456356536,0.939286980422376,-0.148526911560668,-146.075601176039
"W1-333",0.0499066289555858,0.307325148468152,0.330448580833207,0.339030066235909,-0.0285288732744276,0.987074543862293,-0.0554751043276072,0.522213852305772,0.352843426243747,0.160901609709068,1.08553688309242,0.0593232921838372,-69.1547678502336
"W1-334",-0.126472309132589,0.23059170303237,0.344331660252171,0.274269280857921,-0.0558273742459918,1.05032558013595,-0.105750623352429,0.371775613030812,0.323714087462638,0.205811126992325,1.25291142726164,-0.243641858532386,-143.431421393746
"W1-335",-0.0112010091593063,0.287921783332255,0.333868153390625,0.249429692990488,-0.0516509305626004,1.00240862252727,-0.0982282791020187,0.482531501747957,0.347928040424785,0.152710041671863,1.13319205733002,-0.0796730655162443,-124.84001931599
"W1-336",-0.00690021389002612,0.268026252101859,0.332589568369659,0.242105506410396,-0.0257536468131831,0.996656795432447,-0.0502134599365641,0.443041711786607,0.321340361543732,0.163051924785587,1.09952100910799,-0.0875019469596049,-60.9430956129055
"W1-337",-0.0315315342292933,0.260308445287125,0.330066223671397,0.21585367683761,-0.0755835139581616,0.985372648646991,-0.14054420306378,0.428033681485244,0.334275327560445,0.185949089534082,1.14550320590427,-0.116927531772065,-160.796343254768
"W1-338",-0.0991454023712174,0.22564471586427,0.326007497250156,0.285961393953486,-0.0881265757893789,0.967392058279779,-0.161978537699895,0.362635262461696,0.328339633838928,0.197393815200593,1.16489273020995,-0.0969398102285539,-150.35972339354
"W1-339",-0.0431880833952921,0.229536005667036,0.252427951762903,0.198941679056111,-0.0630600032782611,0.675327421238316,-0.118638652726651,0.369819360922852,0.305322247138195,0.100686944479782,0.844137932058987,-0.0166486519716544,-115.211618500856
"W1-340",-0.0756415584798296,0.273150399185909,0.404259420153763,0.298573512926123,-0.0984315716149623,1.35717442185954,-0.179220004838263,0.453114991813995,0.361036221874799,0.21685070732391,1.50645546991162,-0.13514176332788,-186.764706570162
"W1-341",-0.119073329746053,0.251618126803107,0.377412540047775,0.222932688799602,-0.0976353742636656,1.21240022189314,-0.177901261921652,0.411334659755345,0.333456200120893,0.205687089961688,1.40604852883148,-0.270480689884142,-176.676188324994
"W1-342",0.0426318220916568,0.256184847874001,0.270024409934388,0.16702129426259,-0.0272236143229969,0.73981764214915,-0.0530042610847473,0.420083793384594,0.291896798104992,0.114801133319674,0.829370326774228,-0.0305484097932867,-71.5370969445858
"W1-343",-0.0229569301749794,0.276244499533876,0.318884335650262,0.187885952346966,-0.105592537119683,0.936367842197461,-0.191015277957864,0.45921153198801,0.376180607650939,0.17260812299647,1.13670938420252,-0.14448321094117,-186.790363597403
"W1-344",0.0111295781672631,0.24916005156439,0.291051995776795,0.209365524183873,-0.0705302799816585,0.821081364525153,-0.131766840135001,0.406649127174433,0.358656523965932,0.158111405496109,0.9276784287254,-0.103847498710206,-121.409434557386
"W1-345",-0.0179559582915016,0.258942916215898,0.303420225009475,0.150039355204628,-0.0694692746222625,0.871171503690591,-0.129913549216828,0.425395803221856,0.334278321178443,0.126419233438683,0.992998200069637,-0.185452443249307,-151.368947916549
"W1-346",0.0683934264190376,0.283253703091611,0.23681321257448,0.092929059052329,-0.0507207522069727,0.620590442783044,-0.0965445672404106,0.473159878568629,0.33509561210427,0.107348210965582,0.720720909289195,-0.0717773879681043,-95.2154513167478
"W1-401",-0.0163345893231696,0.233982565122094,0.255921043170541,0.103249581221642,-0.0646168623682522,0.687888578766031,-0.121389881041941,0.378076066362607,0.291245181565309,0.118929655107927,0.78878829182679,-0.192853000603929,-121.358250313764
"W1-402",0.0555040974307048,0.251073479831049,0.247212702888757,0.20546585735917,-0.0762476325438303,0.656792971500487,-0.141691614900208,0.41029500977605,0.309210768670134,0.119307653753783,0.763282673959916,-0.00572617670584877,-129.751796194805
"W1-403",-0.0308001727865563,0.276115844309112,0.316036829317948,0.188002607683301,-0.0855023869125793,0.924134055355041,-0.157535143070054,0.458956780900831,0.361506258267189,0.153778995682885,1.1174452436419,-0.140933024714369,-166.640006925545
"W1-404",-0.090581605126319,0.273060439305371,0.354652465015775,0.176071579035826,-0.0998686472979373,1.0991053526669,-0.181601043985181,0.452923266006848,0.360542189151082,0.200031796938899,1.25732698670358,-0.251614267474191,-178.633407535597
"W1-405",-0.0243306242858075,0.263175827624146,0.308443654639616,0.197160437080245,-0.0744398031158332,0.892027653621821,-0.13856484159914,0.433590194748469,0.331143661184667,0.14362650230393,1.0230974037812,-0.15426744483746,-145.10832878239
"W1-406",0.0305485572376433,0.254136380052545,0.249194301014704,0.161071452559291,-0.0509922735207012,0.66380503331684,-0.0970364384314322,0.416152133040393,0.307738308708089,0.117922512925215,0.775914774193413,-0.0585589513489266,-96.2876741412252
"W1-407",0.0221216110078769,0.277478475609375,0.280115875283881,0.198802882444581,-0.0731799295297299,0.778225074194951,-0.136379588773724,0.46165644832166,0.34931715623211,0.145028502019491,0.900257712380186,-0.0786707591645207,-136.309517628588
"W1-408",0.0410949023701518,0.304527613911985,0.29278263542271,0.2160197367983,-0.0783442417305953,0.827985029905778,-0.145304685980958,0.516418486207722,0.376781290387505,0.148470454836154,0.96584886700151,-0.046146547078519,-139.155832604163
"W1-409",-0.00926473493584729,0.310269559837965,0.356141959890905,0.248967933472679,-0.0745634038807583,1.10627479259422,-0.138778974998543,0.528341190880751,0.387075380372992,0.191861177706033,1.24373432865707,-0.108316568701907,-141.975141963543
"W1-410",-0.00637444162520813,0.264542155841925,0.297160225015166,0.158993023929611,-0.0486177486295939,0.845598771132661,-0.0927273044789314,0.436245534117047,0.313194432242323,0.137419324724715,0.956777613119951,-0.111332669428707,-110.600850555225
"W2-001",0.10132156401431,0.281871984902928,0.198667679114316,-0.00223319888353403,-0.0739792843844661,0.495843419605828,-0.13776668779392,0.470398552689609,0.35290221270438,0.0905943631504042,0.634600691495717,-0.103234064613522,-135.695687406006
"W2-002",0.13885702273507,0.281054163289018,0.152494269879917,-0.0145460714263803,-0.0682744939688229,0.359867004261265,-0.127821492422665,0.468769641350796,0.338101808294613,0.0788297591731608,0.487798388917276,-0.0424914687367517,-102.220266886444
"W2-003",0.188073143811979,0.297340001466675,0.125608645502377,-0.0983394739267232,-0.0998734499628002,0.28730532354027,-0.181608984135726,0.501644115138179,0.391224323925045,0.0660950649845829,0.470935150013708,-0.0230498913072506,-160.665796057781
"W2-004",0.158617701362697,0.314316705896742,0.184850550297667,0.0685400536877233,-0.0419893393458539,0.453537815342127,-0.0805945661060491,0.536810099372133,0.359583648656379,0.0868811111817763,0.546630623432401,0.0471693471482477,-79.0206813875332
"W2-005",0.0799525266112783,0.295625088468162,0.2376446302711,0.074981019489872,-0.0749663175346203,0.623448432863031,-0.139476588822898,0.498143360793906,0.363889043834113,0.111255447211436,0.757955047277599,-0.0855570700215824,-140.048266696871
"W2-006",0.0262905054581253,0.257988157939433,0.255512088539655,0.107541650960103,-0.0440618672518195,0.686410308633373,-0.0844047055713263,0.423554549780294,0.301193658081289,0.113687530165065,0.748501899845152,-0.127696237174817,-85.4933756967258
"W2-007",-0.000197946752615521,0.273704388629268,0.290761308911692,0.142535241753081,-0.083156041377132,0.819979170318194,-0.153543906128817,0.454193056498948,0.35887269513757,0.147223414146859,0.981633120410313,-0.128996588921228,-152.702547447054
"W2-008",0.0281892071357729,0.256285994310788,0.270550985533005,0.170736973062659,-0.0750706241826005,0.741803585233221,-0.139657064416576,0.420278507989171,0.336783147534269,0.124486613909442,0.843415160951369,-0.089415681681586,-136.06104178475
"W2-009",0.0353284293055412,0.276074189457583,0.260941924966433,0.164695636655833,-0.0455620087212454,0.706147678327203,-0.0871530395384504,0.458874672619997,0.328177549298985,0.118514506997957,0.796279186280643,-0.0667798366013215,-97.0096748021714
"W2-010",-0.0403145841503765,0.285572852193374,0.338855754968087,0.127375155871427,-0.0850434845327891,1.02506697990187,-0.156755792069773,0.477808101068635,0.36629744255893,0.182596166735217,1.17225986035447,-0.245769873612396,-150.25389389994
"W2-011",-0.0116879535120087,0.254338762965303,0.291790427275968,0.0990584515326377,-0.0976243369950432,0.824022827462316,-0.17788296724963,0.416540053995517,0.36189299482723,0.158977248869757,0.996885085461563,-0.183041228143618,-180.164741133358
"W2-012",0.00997917397382397,0.273753320540826,0.303355412015636,0.155956754630536,-0.0723247642852843,0.870904381510659,-0.134893395534868,0.454289096885919,0.342645702151131,0.145543340124367,1.03062428991509,-0.110499970746936,-144.64992891331
"W2-013",-0.0795960118797307,0.232798246995181,0.306459446924858,0.249257117414634,-0.0942718907573135,0.883753503860803,-0.17230067143929,0.375871944129612,0.331711601379326,0.200581930829279,1.08080394541083,-0.0911064272102036,-160.413940455207
"W2-014",-0.0867447192417271,0.22720877748981,0.306048771777382,0.221261360414885,-0.0875951218641428,0.882049704551099,-0.161080386431348,0.36551827172038,0.320139284795379,0.176086220057958,1.06874015489305,-0.141793353172208,-156.66527806556
"W2-015",-0.0534869710231339,0.240331142863705,0.303711622300933,0.170873112406163,-0.0560817362301781,0.872373091461238,-0.106207188906361,0.389953558799109,0.310379032704605,0.126681402541995,0.968483892871029,-0.175437548937042,-127.616272517536
"W2-016",0.00999726955883831,0.285816503519789,0.311128781325215,0.1913883672739,-0.0572584389656454,0.903300277006054,-0.108314933899536,0.478296711370107,0.349542059018059,0.157190541248048,1.0178406202779,-0.0967439433685331,-111.447927862614
"W2-017",-0.0315738539819923,0.269804608780888,0.323034267810204,0.142066399369373,-0.084554985869595,0.954359290138004,-0.155925678220545,0.446524011865561,0.339996178359547,0.160971704767659,1.10965191642439,-0.202759158746119,-167.465664993936
"W2-018",-0.0258367929657597,0.275963357650163,0.295232500277178,0.15981919821766,-0.0914025391387623,0.83781530900131,-0.167495558899632,0.458655013777781,0.362990557924048,0.156766109939872,1.02980326104664,-0.187708493673763,-168.641529141947
"W2-019",0.00130480238154644,0.311998280221077,0.342173464774905,0.215334908008888,-0.0779876553975322,1.04031533012928,-0.144691115146891,0.53195305191357,0.384762691204097,0.171814922774966,1.21242478618334,-0.117976712310879,-153.493831268677
"W2-020",-0.0982414874082075,0.240664661540565,0.346455533845853,0.180235313189743,-0.158384066882311,1.060235536488,-0.273456915388326,0.390580463450655,0.39647586262784,0.221644227124498,1.36763619486907,-0.234577733888237,-234.968690731786
"W2-021",-0.0586338177656304,0.296825913476937,0.356755302429602,0.183043517763692,-0.0981249984931473,1.10923666771636,-0.178713714063144,0.500593702673713,0.384138810583869,0.176131773305976,1.29313349909285,-0.241373478738758,-203.639038362326
"W2-022",0.0105607613968027,0.285928646882017,0.294119359178277,0.178305372168673,-0.0727058255708283,0.833340205607254,-0.135555944300272,0.478521947528714,0.347025269927337,0.133029251192295,0.951752661448159,-0.0961091282490164,-149.876638445595
"W2-023",-0.0323399093631498,0.288337652043405,0.345851592384824,0.251245440797982,-0.0673021741595902,1.05741019188408,-0.126116418454744,0.483369630830308,0.358390372691956,0.161211413892943,1.17883847024593,-0.115574162496092,-138.073919472718
"W2-024",0.0688125725789341,0.30288128588557,0.269066648088056,0.212713472178474,-0.0332847121756853,0.736227584592338,-0.0644250549407646,0.513019729682715,0.346428780467356,0.129848943590828,0.808545975259207,0.0180845021752738,-69.1896290729092
"W2-025",-0.025444921716893,0.262002908846103,0.303250175566408,0.159066635508947,-0.0646770324311027,0.870470762767481,-0.121496060234188,0.431314229144904,0.33716205168661,0.144029449201879,1.03632599022427,-0.16301487521092,-136.970684066732
"W2-026",-0.0270351217977673,0.251768049008751,0.290276482553945,0.199439691759192,-0.0758952087592478,0.817998771122894,-0.141082901273949,0.41162096604229,0.334203626021816,0.135670947693862,0.96173906354084,-0.104398946519829,-139.575204913148
"W2-027",-0.0248319291404042,0.253337183179016,0.29425846587309,0.220481984315669,-0.0700159012705208,0.833898785543415,-0.130868898591861,0.414621361755576,0.325987398353357,0.141081744893076,1.00254169693551,-0.0651846063994554,-137.718612487086
"W2-028",-0.071310919866221,0.22746400656963,0.293910490456046,0.123728760966814,-0.0947558002316092,0.832502169119385,-0.173108534500528,0.365989300306497,0.330099079641254,0.160283007623521,1.04601068595238,-0.135039598070152,-164.798178257043
"W2-029",-0.0335680778679546,0.208286950580521,0.242907949135019,0.128620750373422,-0.091982187309992,0.6416866980904,-0.168468292576425,0.331049668968455,0.301022005419235,0.138468777931273,0.889886022006384,-0.0632931838912916,-147.473903551958
"W2-030",0.0764185289947044,0.31214658024575,0.279982086885067,0.212127128119771,-0.0394594985878192,0.777708670257414,-0.0759231093494797,0.532262204997366,0.362226259473355,0.153578021651759,0.876168331653521,0.0362983201623783,-72.3714580237642
"W2-031",0.031210549211095,0.219716547456426,0.199756345210506,0.0954993113252174,-0.0521951542363712,0.499240243503722,-0.0992107055232789,0.351764162784014,0.259440122835798,0.0775479805499809,0.616171723452723,-0.0851361519760499,-99.0298385516573
"W2-032",0.0833442350674559,0.297550787676885,0.237719606931154,0.142288703354414,-0.0446204139319785,0.623706564973743,-0.0854289477958834,0.502075181929374,0.345696159164402,0.110306885891583,0.70979460840087,-0.00725948661839967,-89.205193877534
"W2-033",0.0785199653414963,0.251529724165414,0.18697861900103,0.0088703360942242,-0.0812457121175369,0.45996038348005,-0.150279683893153,0.411165848603881,0.325199104172148,0.0904787462819484,0.576303729533136,-0.102768297852786,-131.761993005377
"W2-034",0.178744571372457,0.296007749205009,0.116609175109876,-0.0591431412130622,-0.0909744708556306,0.26400363668987,-0.166776276012184,0.498924323279703,0.368454181659304,0.0585860254350858,0.419920562274861,0.0185238894472338,-161.303406018954
"W2-035",0.206197385339118,0.282498603776036,0.10047345495201,-0.0743291860758224,-0.0842856819715274,0.223391862097075,-0.155467665713842,0.471650097192658,0.376557090096189,0.0516929340190966,0.363867454514809,0.0708235618010824,-143.483949998444
"W2-036",0.19309663907267,0.32395763675021,0.150896669380587,-0.0159471900730959,-0.0746816792018488,0.355425927420421,-0.138983813806734,0.557206615972301,0.387050477657707,0.0694028656814158,0.51090107750284,0.0478993586782895,-141.181574131584
"W2-037",0.157544021796225,0.26828524328071,0.11959120222353,-0.0655072953102756,-0.0840648652431347,0.271681552093745,-0.155091944457037,0.443548832632272,0.347740566773119,0.0571534012700664,0.438065624656983,-0.0367618031550388,-164.434527280228
"W2-038",0.0293936555933173,0.246801335502049,0.225083771406767,0.074520340859139,-0.0803208188562727,0.580924138897903,-0.148698085706259,0.402168204886529,0.319820902024299,0.106411070055114,0.718123813145738,-0.122294079498707,-146.618024323805
"W2-039",0.0299425453321185,0.26372705250592,0.272464786480144,0.1532152049491,-0.057553971587562,0.749007831969929,-0.10884356379687,0.43466058179496,0.330912237608474,0.124371930062184,0.876193763123837,-0.106175982750786,-120.547050904681
"W2-040",-0.0145883527345327,0.260943456291287,0.288241940038987,0.113590780759376,-0.0368622979716466,0.809943592503259,-0.071103555493836,0.429262128787181,0.303120637145126,0.125387304943307,0.893956572352449,-0.184137040736103,-82.0301843262783
"W2-041",0.0484600882178053,0.258692900184852,0.234871247574287,0.112237145624735,-0.0778338103745455,0.613939149011633,-0.144426366338422,0.424913400577998,0.339332358287902,0.125616984134709,0.758833716269242,-0.0961793421551927,-133.098878387927
"W2-042",0.0437696803054463,0.324300222199282,0.299937308454143,0.159563482749878,-0.0502990046391104,0.856887007392954,-0.0957802742997855,0.557937478707055,0.368347989203846,0.139395080505215,0.959335815650382,-0.0832187381526977,-104.768343477351
"W2-043",0.021521346125525,0.235743383540613,0.223006495981678,0.0819455512916016,-0.0703249669096797,0.574024093710879,-0.131408626508502,0.3813597960964,0.307951690275761,0.0932146259384567,0.695078717883882,-0.152855444285431,-152.007598248474
"W2-044",0.00262695824824419,0.233001979593579,0.269402344756929,0.108795553169736,-0.0844389981755998,0.737484832653338,-0.155728442665111,0.376250847746233,0.306877040820317,0.115447991153034,0.827156625159146,-0.181060089413402,-155.640846196454
"W2-045",0.0482828755015097,0.245019251171052,0.223499768890807,0.136052790387995,-0.0537068365027585,0.575663830943056,-0.101938773634482,0.398792826433951,0.299751789567311,0.0880569138718834,0.654834543957194,-0.0636744474338517,-96.7995810486793
"W2-046",-0.0191645570637842,0.256195202075599,0.290029834331485,0.182508190626114,-0.0780439973281113,0.817020442665588,-0.14478814504873,0.420103712837302,0.340499135425381,0.127405401516427,0.926475260992342,-0.118527616483875,-156.213938819151
"W2-047",0.00142295342542975,0.258710686377344,0.279576987002466,0.20194161731617,-0.0474824996400289,0.776146741451812,-0.0906602251710104,0.424947713027201,0.307359490602763,0.13374416858661,0.891239239662836,-0.0643948374782773,-97.0548388192174
"W2-048",-0.173665058856473,0.220488032008567,0.36666367397053,0.170409096309103,-0.122744404906916,1.15787981488202,-0.218650664159119,0.353173919597553,0.336642675245384,0.185608842870851,1.2695244904555,-0.35718417110259,-212.892430341793
"W2-049",0.0379551929399921,0.278614714623164,0.262203002256788,0.209982287180998,-0.0343195825395761,0.710772754724727,-0.0663616605910348,0.463911787291289,0.321293435063428,0.115860308599978,0.772880208351391,0.00799061356955674,-70.7252239297639
"W2-050",-0.0608032912962057,0.238668855236174,0.288859573919713,0.142492958449665,-0.0683994858684887,0.812385399575067,-0.128040219259256,0.386847842643238,0.302708490445456,0.142109773454899,0.943426162731234,-0.215365018493607,-139.167785774135
"W2-051",0.115112300210488,0.32037479311289,0.222065750939572,0.0583213184395316,-0.0618859917077184,0.570911411058319,-0.116558630143887,0.549589801241248,0.382982236773721,0.101666338216802,0.694820028057495,0.00180423885616367,-112.740170763433
"W2-052",0.153767957860928,0.31603776301303,0.187911050964403,0.0448143387799427,-0.060358953111232,0.462784406037192,-0.113846264859897,0.540428090630315,0.374468184057515,0.0838326645522629,0.586118039291693,0.00197419315994891,-116.868558223407
"W2-053",0.168626752940015,0.322306652500895,0.181823976562554,0.0113995775931834,-0.0551059943495822,0.444461757260123,-0.10445584546897,0.553691244610234,0.379622445382594,0.0795526421113603,0.550450059344633,0.0103620505155245,-102.569946842173
"W2-054",0.109411226356476,0.24968557219955,0.153508691372104,-0.045363062044305,-0.0819340304631747,0.362694075668492,-0.151458458937832,0.407649390102606,0.340665677157875,0.080810538918134,0.542726185748056,-0.0993864771605305,-148.064507887552
"W2-055",0.0834142553023368,0.282855320353115,0.224778385916096,0.0406026996714638,-0.0686804809960787,0.579908925444799,-0.1285332351159,0.472363448165382,0.357134938228989,0.0992760648745118,0.725620499782929,-0.0889460817823744,-135.732797360448
"W2-056",0.029235463821887,0.263692352865677,0.263656408006253,0.0873869270604186,-0.0723424481382843,0.716124189524239,-0.13492414953699,0.434593437258411,0.336150043178956,0.118752655226021,0.834795943762903,-0.13661049608624,-145.402983531738
"W2-057",-0.0538480755575004,0.237863499423221,0.284895523835231,0.0775362419076144,-0.0742842896566959,0.796794128217952,-0.138295403501497,0.385324320253643,0.304769230128876,0.116507811809991,0.928788626112085,-0.271426240213365,-154.465659172928
"W2-058",0.00420842630936932,0.249290659415529,0.264639869878343,0.157970940989129,-0.060120937664463,0.719755828574935,-0.113422790793878,0.406897568309484,0.317233166596761,0.118023071387497,0.838973325432516,-0.112448307068623,-125.137196890413
"W2-059",0.0242249486649761,0.257283770281885,0.255587244180983,0.132120651402197,-0.0628045740607804,0.686682130338604,-0.118186493570298,0.422197767938679,0.309275054838236,0.105604607025238,0.796992451117485,-0.123917157036749,-124.404575311136
"W2-060",0.0221199337856359,0.308107528495606,0.314221920374764,0.122784728651198,-0.0759653563567607,0.916395357272166,-0.1412040901228,0.523839842311389,0.368390349801085,0.142045066551489,1.00677491821626,-0.161360005306209,-156.893695132351
"W2-061",0.00553547880362938,0.269377598604299,0.284119136282655,0.0740336369667795,-0.0893545815133196,0.793760952441836,-0.164050483593859,0.445687045708168,0.358891979348159,0.135648922674368,0.966934460636698,-0.190722415366836,-168.401174796291
"W2-062",-0.0139562854207064,0.263865078258916,0.275859227435314,0.0895765087588557,-0.0983090422196412,0.761917695078075,-0.17901836920902,0.434930747511181,0.347347405677354,0.129549131468697,0.958583396064275,-0.187846662800502,-208.507976677889
"W2-063",0.0254317473641554,0.260860358109281,0.272595168314862,0.14239813194903,-0.086361435797658,0.749502623722364,-0.158991497509375,0.42910635709776,0.352125463256351,0.127394531734111,0.939984621023742,-0.0666731368542512,-176.068614266294
