"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-038",0.0994926941949143,0.384736798094348,0.305832972809977,0.371846012795656,0.0406697126147588,0.881150964834892,0.0847877178805746,0.693662558705558,0.358000283399407,0.139223345847848,0.813700279245608,0.180842668595386,18.4323713126423
"W1-039",0.0189903046836427,0.291099468853995,0.309789056190631,0.257486155563722,-0.00805680954137526,0.897666766499785,-0.0159848294143786,0.488949223985967,0.309986138486522,0.150356310494264,0.900215167640601,-0.00658176243393935,-34.4316838786102
"W1-040",0.118799189878752,0.464326502362136,0.399000226781071,0.449666110550088,0.0738823550890354,1.32778827733675,0.159552850536906,0.897198193168739,0.407511375799456,0.212925485167666,1.17017152999161,0.203496199757403,46.1483481143055
"W1-041",0.0582509495506792,0.347482802446584,0.338568892468188,0.31939721283832,0.0250351859020115,1.0237465054572,0.051356080834924,0.608348346706989,0.343454672073687,0.17445265163493,0.982825987863202,0.0734430816255129,0.826218883114649
"W1-042",0.211664065762952,0.605841421376989,0.465116081559845,0.606167811763271,0.10134315604539,1.73912905408048,0.225543613732293,1.36470401411662,0.541227723020412,0.282465146268269,1.53070788211362,0.400501597150558,65.6083544664355
"W1-043",0.200634241247285,0.660004011065008,0.534061431093896,0.670017875956625,0.127564242920237,2.29241135448234,0.292432404797392,1.60075429611261,0.581330250536449,0.371385025066056,2.00502005684817,0.383095484396636,83.4330400958555
"W1-044",0.114506380229355,0.393411859735369,0.305270389671628,0.430222485567787,0.0575345610223986,0.878817861812128,0.122093731412597,0.714357308227409,0.351718330907006,0.152930789097554,0.770320628641041,0.241564897488908,31.7660245875543
"W1-045",0.136029614148218,0.486765314032927,0.409700530342134,0.449660472848831,0.0503290517200953,1.38811078580028,0.105992611043339,0.960896522518437,0.448798238982643,0.206747252304303,1.30026671640155,0.176180410529195,26.2131502149926
"W1-046",0.103020784287709,0.455997722862098,0.390867562609045,0.44781214984182,0.0745387469234334,1.28335822822334,0.161084536933625,0.874333899108384,0.393244998426988,0.187628472614201,1.12045700407975,0.155271687501629,51.4549849962297
"W1-047",0.157101632284638,0.521530507398108,0.415148300067705,0.531527412866772,0.0761597328695393,1.41967032463523,0.164876409005749,1.06627098781894,0.472962064828137,0.222719800709736,1.26578135870289,0.283779906414424,47.3668648321949
"W1-048",0.129144705667121,0.496718744661525,0.414194790727786,0.49685140220224,0.0962394187383034,1.4141041583585,0.212975473692032,0.990193729864541,0.426985996999455,0.194764220529508,1.21821075073013,0.237012300805167,71.2076201591477
"W1-049",0.225001342783411,0.702227235519932,0.562843670692914,0.704839554004249,0.121933733945191,2.57502242144414,0.277732418750106,1.81991112965496,0.633000429291468,0.372590831033766,2.29082930263977,0.427515385296361,89.8271734634402
"W1-050",0.104355291176554,0.471167474881873,0.405834562623014,0.487689369277831,0.0529670314723531,1.36606587018801,0.111858896643696,0.916286360595823,0.433544005607513,0.213790192309147,1.26078476732306,0.201183590478941,28.8238525877766
"W1-051",0.212053198682519,0.687493260382331,0.5741767058629,0.688543125378237,0.124269709427013,2.69678393181383,0.283808178916253,1.73921691880436,0.618872401064542,0.428970613300042,2.40423459409398,0.3881622908096,85.8121599229805
"W1-052",0.242677264310218,0.76031346954943,0.634718314700411,0.765062980993385,0.162123626364521,3.47522660468727,0.386986987308131,2.1962707010397,0.687630004184965,0.558410090579601,3.10637362030354,0.457601238000466,115.053726318186
"W1-053",0.263017436800923,0.758027481645529,0.597840002926611,0.771188000156336,0.146314961929154,2.97314505323126,0.342784412058718,2.17929956534783,0.684765538645697,0.473791452371084,2.61575857062629,0.510227305283374,98.7549539750812
"W1-054",0.226877353037849,0.72657027909077,0.60302217450867,0.725018044976363,0.139821872154084,3.03806477825184,0.325099809451454,1.96503263426421,0.656849193134385,0.483944611068437,2.71883622512537,0.420506306248718,100.107522817515
"W1-055",0.248983368890164,0.777646410696535,0.644518373450553,0.773561962797537,0.171907904184885,3.62616982321583,0.415190303589106,2.33224997708693,0.69783204715027,0.560315331446552,3.20230502465224,0.446856551745294,121.928613485168
"W1-056",0.0791649137173798,0.390027042749549,0.355051311309668,0.408195735370485,0.0623068671472199,1.10102193771031,0.132893939328101,0.706243466312404,0.340011937899367,0.165459945067163,0.987032991038557,0.165766351998651,41.4255790925369
"W1-057",0.240157529868307,0.737646608778112,0.599975978038931,0.740141204955322,0.155714545112578,2.99969974351852,0.368867056067762,2.03666690721028,0.656336486900633,0.533084813550231,2.60821242034661,0.44903851058373,97.8345378739384
"W1-058",0.18328873661084,0.683597365580209,0.582426133447196,0.678735263366984,0.159795446061297,2.78957176250179,0.380372720695714,1.71868122525137,0.590587284263044,0.412027848696916,2.42956253000047,0.348713578527088,117.656981218419
"W1-059",0.120778088867266,0.56011548884703,0.514862871080775,0.564679876209363,0.131337576446559,2.12254574426133,0.302390371416815,1.19432699707668,0.47921751900905,0.310437930094594,1.86153049232129,0.22858463569223,101.266229513675
"W1-060",0.172019552796983,0.658109398452847,0.568138546477717,0.652011552363474,0.139200593012279,2.63111487188287,0.323421674973956,1.59173039571366,0.577818725252769,0.386182932875964,2.35063179934679,0.311961814924499,103.70281729294
"W1-061",0.166306557889033,0.633799568723348,0.538984984462796,0.638239959200912,0.133147165841555,2.33825348979029,0.307196701896502,1.48117888201945,0.554174698415604,0.351405427854028,2.07247492240727,0.318766713421366,96.6882377441566
"W1-062",0.259675271732794,0.7377451712951,0.571294600700845,0.765929651989076,0.120667071094542,2.66520834395021,0.274451387246205,2.03732177802197,0.672325714355576,0.440803515882996,2.38675740570259,0.518191387674955,79.2451341961372
"W1-063",0.166147003687992,0.594367247591412,0.494435341931782,0.609623899456078,0.0978876308094623,1.95597272927586,0.217018712729304,1.31978556011982,0.532789545005867,0.331068133566094,1.74487677017711,0.338388291483716,59.5633559368838
"W1-064",0.167311402658816,0.660494750649782,0.569688338963307,0.658562630084335,0.140092650172663,2.6477941084864,0.325831963919302,1.60310187341292,0.577312041465435,0.402900141559589,2.3423236115725,0.321504265007761,98.377705795812
"W1-065",0.200002335066635,0.653020079008071,0.538804245191697,0.673390539622629,0.0855802846007772,2.33655338541617,0.187179438994177,1.56779532846531,0.601996516183742,0.415446802026675,2.1473703618932,0.424751604258749,49.1688868887059
"W1-066",0.163015906327165,0.611317386312037,0.513686370389353,0.592895862354888,0.114219422251308,2.11257237762643,0.257895522030092,1.3867053408062,0.54162582312979,0.385156991274068,1.87460391752965,0.298992237017483,71.0542359286781
"W1-067",0.16071630442288,0.605801410339999,0.499196140637941,0.572261210842786,0.115921641891164,1.99357945070884,0.262242912990237,1.36454463319229,0.533742664207781,0.365666422155045,1.75751453171874,0.275598296553662,75.7996594258233
"W1-068",0.162490221567605,0.610937569896026,0.500533789541771,0.584655144211241,0.135426079379556,2.00427488010676,0.313278196692239,1.38516714973993,0.524657329894905,0.298020060539736,1.72145453469231,0.285370535351371,100.01409404458
"W1-069",0.195674335795438,0.664539986210444,0.545111478298216,0.653824525962799,0.146079823248824,2.39668161447073,0.342139294107323,1.62261593133369,0.579825561405678,0.395024651332811,2.06229799430816,0.334841697945278,96.8672067334987
"W1-070",0.14537627856152,0.543577022647729,0.443329922937724,0.482363858330497,0.110127536224892,1.59279236016175,0.247513077902641,1.13786919084977,0.47853121016061,0.291388773199077,1.36652695757676,0.209564121109422,76.5995963370324
"W1-071",0.214471983107008,0.709401284107941,0.582711015211469,0.706459302704097,0.155928394903597,2.79284158704846,0.369467220586821,1.86105892365841,0.624743717561548,0.455541567856562,2.42300534762485,0.380875043644028,104.223267324577
"W1-072",0.234678754190608,0.790581642920863,0.672064252450935,0.78331449287011,0.195472932832911,4.09875567187933,0.48593252084699,2.44317380315247,0.703612296425309,0.629054766965989,3.58694307016993,0.409541312855165,142.573572491158
"W1-073",0.192947814533767,0.672702577693492,0.571218349237054,0.663574041705388,0.151217861466025,2.6643787028697,0.356317256456905,1.66290254197723,0.594288253783714,0.385967028227432,2.34881489190962,0.344491464014929,114.42672137851
"W1-074",0.212631566161152,0.683690951973517,0.557037433689276,0.690171622368694,0.127022856090749,2.51505421024011,0.291010725714838,1.71917078672771,0.613340705181591,0.396184687344932,2.2421631417199,0.400013475687048,87.0810211706232
"W1-075",0.109923822506203,0.475920382882301,0.429635930879992,0.490082747955294,0.0672179433803252,1.50653224542303,0.144123577213561,0.929716778239611,0.443638602484407,0.256841031627272,1.37910930191725,0.229340164412756,37.1427948092518
"W1-076",0.185639012904275,0.677151522877849,0.574100816026154,0.681238442254013,0.148432684998767,2.69594701107203,0.348610573430831,1.68539416590411,0.59715057948693,0.424417771338349,2.38571787756322,0.350091404377776,106.52970813856
"W1-077",0.236324874789098,0.74052232104357,0.606540345157265,0.743947302764083,0.162917043034422,3.08311328844985,0.389249456529365,2.05590550428479,0.657706888292426,0.452863487801344,2.69119363262393,0.445894163644556,121.935713542921
"W1-078",0.226088355053673,0.696645536616317,0.560963182962232,0.700880661260529,0.134847487458513,2.55542661204186,0.311731135270898,1.78875830080966,0.626172477252935,0.381829797518642,2.2670906822955,0.426292850392972,98.8355139684317
"W1-079",0.213522326376595,0.66505541115333,0.52877592866979,0.646615943463551,0.125431186269792,2.24426535417479,0.286841205175846,1.62512340942235,0.590072993675292,0.34688311000373,1.98114815685081,0.371146912167192,87.7586791237752
"W1-080",0.0623710837312759,0.401692423182046,0.362936843210875,0.371409551388298,0.0904424372275241,1.13940619659442,0.198871277656846,0.734423198614415,0.334091241301526,0.162445143934718,1.00065924152329,0.0863441175168117,75.5712942912156
"W1-081",0.205015341052654,0.667446793877849,0.546514883613764,0.646930975896529,0.135125228890521,2.41028807282087,0.312473512707927,1.63682058988094,0.586622193742269,0.393841263410964,2.11031836208435,0.355913102611642,91.0653470012617
"W1-082",0.217544799945047,0.693156292037643,0.560282841281196,0.692090570965594,0.145555020924646,2.54837833899265,0.340700746072988,1.76965071773901,0.610460849027562,0.374634155727439,2.2095315347579,0.409914574246869,104.416950207827
"W1-083",0.244445026954981,0.708793096051119,0.553553485238842,0.71440520852219,0.111312117722057,2.47981994230589,0.250508913065708,1.85752061791823,0.640796280149279,0.399217298363732,2.20642059113591,0.459645935837104,72.0925923016852
"W1-084",0.191944356393282,0.603316039498943,0.477155888200071,0.601719960955566,0.101033047879533,1.82523194827771,0.224775889004569,1.35468259644179,0.537309649083191,0.287966062043672,1.63567887349714,0.354154031941297,68.0677181824573
"W1-085",0.155770009734768,0.462381730100486,0.34685538338763,0.453815596000611,0.0498554420655632,1.06210898648035,0.104942856640565,0.891822970136128,0.430713289287251,0.167978382206914,0.975085408350963,0.274516966329435,27.6677571601025
"W1-086",0.256080110517079,0.712359766467337,0.546634103913995,0.736575631811905,0.118337544898571,2.41144783336665,0.26844183795627,1.87840643939498,0.649963678518313,0.353000019280408,2.14735163629677,0.497656816205464,81.9997245188922
"W1-087",0.15748628286886,0.532927203090901,0.443734225321888,0.508041552321347,0.0791729625041065,1.59540365602633,0.171960551287482,1.10278436474055,0.478027200201357,0.248626750900067,1.42694162033329,0.261991994222345,53.8712371314494
"W1-088",0.112591307622733,0.430844717044182,0.35915404797991,0.414448321381775,0.0757331086973299,1.12087482797478,0.163877142894886,0.807644768366233,0.382036902065877,0.171931225621808,1.00042928103573,0.201251444887087,51.3066596609558
"W1-089",0.126820259452104,0.443820670350382,0.358261511483214,0.442294766953233,0.0612828798752386,1.11653429389273,0.130567300503202,0.841618171353136,0.401333171556817,0.18592796425052,0.99720115997174,0.246746241089374,36.5048178040623
"W1-090",0.21367184585516,0.686092729081383,0.557132669958728,0.688888027909305,0.132984081045157,2.51602554894453,0.306762720592899,1.73179758098487,0.611147529182985,0.424874638654576,2.21685137639281,0.400948265136078,85.5284069408753
"W1-091",0.123588279040406,0.373898196525812,0.278279947494287,0.384360967002248,0.0303028163029904,0.771157588120593,0.0624995448320469,0.668260653120719,0.354459250274992,0.132269505396367,0.721920102378914,0.246548706106625,9.50875914506394
"W1-092",0.202288809347755,0.703709999109864,0.595334962080647,0.700259538413188,0.162238117655566,2.94235926653073,0.387313199794338,1.82831164227947,0.614284945383029,0.460885364756016,2.55326136990268,0.361990556118348,111.997550644746
"W1-093",0.223111344176387,0.657237478327292,0.514324863098776,0.652079584167668,0.119068171392743,2.11797896997712,0.270323236205436,1.58759840495338,0.588605252188246,0.316873718910688,1.87471387654286,0.406205262755079,82.4121897092364
"W1-094",0.231506161854068,0.717417523701716,0.584363763376134,0.718286390543641,0.156827452721968,2.81189998313338,0.371993735394363,1.90859756373504,0.635344334136635,0.425958664715828,2.45624324771837,0.425692676948141,111.821234290064
"W1-095",0.123098976506918,0.474505028661708,0.407002758340759,0.437287400792882,0.0915097025406002,1.37269697293864,0.201454441284186,0.92570271947165,0.412571253980192,0.205682467194395,1.21111572507064,0.182206445126483,64.8720593559722
"W1-096",0.196806489536629,0.64018646869138,0.522907549487818,0.644371906919749,0.106650667108261,2.19205962670946,0.238765873956689,1.50932491953037,0.579931269992908,0.372826272142602,1.98466840515746,0.358093490672835,69.047959924463
"W1-097",0.132325623945539,0.516569259642902,0.439524910920258,0.519184116109325,0.0906985396229806,1.56840123489493,0.199490583871656,1.05069441734797,0.44975214386429,0.21602737102613,1.37992869991531,0.2400120758588,73.1917020631544
"W1-098",0.222266537895527,0.729631710122598,0.610709902394724,0.725419487927548,0.153490913771426,3.13755683050514,0.36264445655337,1.98445301680106,0.650063357910506,0.431389147832852,2.79955828149409,0.408916199632932,122.267684213802
"W1-099",0.227227907142692,0.692057286900864,0.554329046854797,0.706955272931736,0.129341986452976,2.4876157864096,0.297113182096893,1.76368929160942,0.624185407061264,0.32441741049457,2.21648602926202,0.445591640743824,106.34561716229
"W1-100",0.197296330469141,0.642924949409679,0.523834994527098,0.646416681037018,0.113400130348518,2.20022467586371,0.255809039172762,1.52158258910458,0.576529795965064,0.289239760761076,1.96620038379961,0.376577390073106,90.9243261499639
"W1-101",0.136603102609122,0.513535825126316,0.428974030979191,0.422844592846937,0.0867542485786756,1.50246768081624,0.189991028593386,1.04126270731125,0.468420147248189,0.248323018690192,1.340022926605,0.151936500503353,57.1956061588241
"W1-102",0.208194434489415,0.638824328192298,0.505340245787976,0.623993181542779,0.13368492867835,2.04318318763939,0.308628888377364,1.50327072599059,0.556786366355412,0.348712406581674,1.7425985280695,0.352282308160774,85.3615565564758
"W1-103",0.242468134481901,0.659643876950155,0.49732320986649,0.616634011181355,0.114482007489894,1.97869971292273,0.258565062388838,1.59903418864971,0.588181714608029,0.360075087049895,1.73217999896928,0.381767614151756,68.296531526794
"W1-104",0.222603072963288,0.72382461168635,0.607284574848288,0.689525850542538,0.178513717821094,3.0927462276975,0.43461156124873,1.94785155861907,0.637770200252218,0.547780648025768,2.67337198279198,0.3326814221423,112.825170710078
"W1-105",0.227645629259186,0.662373342674816,0.533517800263454,0.615402863811475,0.143752075674026,2.28740908290799,0.335772085805575,1.61212784504612,0.584671406405945,0.404805126246956,1.98256384455629,0.308882017527363,94.5702005488006
"W1-106",0.249007187612864,0.732924781857241,0.600822737648611,0.715267252330629,0.163353476567929,3.0103055388801,0.390495799583964,2.00566137682931,0.651384989049662,0.50713957373783,2.62509547712537,0.423972361861915,103.332046980951
"W1-107",0.258123456983926,0.759386514234617,0.612812593263461,0.741101883620197,0.161720482386346,3.16545725713878,0.385839040530822,2.18936361253217,0.673598667562796,0.541642651326324,2.73459196412088,0.433345763806924,97.0453907704027
"W1-108",0.220224605350688,0.699886848722431,0.5768873879291,0.694204873839213,0.152814085541644,2.72687398801732,0.360756908096956,1.80675937645703,0.615699945383643,0.495116271718394,2.35551925532182,0.389096928332203,92.8660396710589
"W1-109",0.23935234869455,0.753745600663557,0.628734820766595,0.751964124795813,0.174083123136959,3.38698513720867,0.421551194842542,2.14806683168113,0.669431388287134,0.600693694458197,2.96144443138822,0.428853999653959,108.694613453945
"W1-110",0.241407192122384,0.747648626222599,0.606836983519078,0.746295269543788,0.164253724381266,3.08694845717435,0.393070790229813,2.10479450524607,0.663593385799567,0.51836784245444,2.67515000324516,0.442818671607387,104.940905859722
"W1-111",0.248485417862268,0.745688724255099,0.600484869090211,0.743270544809187,0.157066800830092,3.00606821935764,0.372667255210178,2.09117205010803,0.659830567911043,0.481451567076766,2.61261055438358,0.451210179114303,99.251650412981
"W1-112",0.205643693497508,0.710305863856449,0.600238285974275,0.69097182822429,0.1677743861836,3.00298035011752,0.403194478512202,1.86633906075727,0.620951300307341,0.522057302529187,2.58987225688081,0.345180808285364,108.340678661647
"W1-113",0.0871936272405738,0.372112946626667,0.320681495357098,0.372117360032578,0.0589596846565705,0.944127071956243,0.125307457491985,0.664123753880648,0.327299531448833,0.141075078636997,0.826890384152772,0.144580993982988,36.2843123783477
"W1-114",0.23166955736407,0.72170912690165,0.586355027046263,0.689543693177382,0.154050547225075,2.83506419942322,0.364207451685798,1.93476273381174,0.635829218309168,0.472922219449964,2.45043133683235,0.387294390338952,102.643758696257
"W1-115",0.273371877749226,0.766773078236795,0.617679541262298,0.765380406966435,0.17121366429817,3.2312136462741,0.41316719938028,2.24539377280233,0.684641419231957,0.536396646927222,2.79842846821586,0.490596418971534,110.887159474803
"W1-116",0.187519257761543,0.619178208680235,0.511817540358478,0.582483269983005,0.137227427282151,2.09682888129291,0.318107996525355,1.41895873377444,0.533174692188032,0.355785914631495,1.78732309481552,0.281481613896731,94.7210355189984
"W1-117",0.237180461606924,0.7107608128263,0.567055288318246,0.689514115782419,0.141377764500166,2.61952749631954,0.329313075424527,1.86900260622688,0.632618551756646,0.452144421110987,2.29292493753345,0.392544210111989,87.5743841971692
"W1-118",0.149632582623673,0.510171019225116,0.411860330906905,0.504624303011279,0.102076800081548,1.40055280250689,0.227361983944325,1.03088102059599,0.443176960125877,0.217547864368662,1.18450253713802,0.247588178953056,71.1068396519748
"W1-119",0.181777140010019,0.650279904804717,0.553884506408895,0.613100678392794,0.143783283995732,2.48314400358651,0.335857222378767,1.5550882407827,0.567217087291715,0.418184338317437,2.15736939946609,0.278143784494461,96.6879113755921
"W1-120",0.160618875097286,0.529912269174396,0.426200342025251,0.520800770218075,0.0816832170064831,1.48553710729634,0.177897689604837,1.09302355527896,0.471927396057075,0.231860839174663,1.32276293920579,0.287042226560841,51.9786510897108
"W1-121",0.138314661315432,0.522212620817603,0.414609020879632,0.520910809789124,0.086663417529241,1.41652010849532,0.189773232280126,1.0684274395397,0.454283091647349,0.209528762070842,1.22839220445512,0.270790214064137,60.3592028115322
"W1-122",0.17199855740712,0.566485067430646,0.452169345620317,0.539872227551011,0.106767368576321,1.65076323981541,0.239058370315589,1.21675022556537,0.499104051307831,0.285454014001717,1.43318922532935,0.289286672655149,68.8420194081461
"W1-123",0.184466820818327,0.587418652982036,0.479936241000954,0.577031880684106,0.103615472446793,1.84568231374044,0.231185321169308,1.29332578498574,0.523989488986529,0.294601363671167,1.63198932004852,0.325852991968975,70.4006906145305
"W1-124",0.158596820236466,0.550080956722219,0.449464298343124,0.547702399373254,0.0995875594854043,1.63282525425863,0.221204317057257,1.15977680976325,0.485017293311332,0.264519458321437,1.43391969642679,0.304646924380774,65.646355060253
"W1-125",0.169885553151291,0.589619807200918,0.491733462001316,0.563666850435073,0.112769222191115,1.93494328364615,0.254204937456321,1.30164893289789,0.518767618493725,0.308045414488303,1.67538422153843,0.294795802657743,78.3284113971237
